05:22,DELTA,RT,1,"0,89"
05:22,DELTA,RH,2,"19,68"
05:22,FLOW,WF,0,0
05:22,FLOW,WF,1,0
05:22,0,RT,0,"28,00"
05:27,STATE,RT,0,"25,18"
05:27,HUMIDITY,RT,0,"25,77"
05:27,HUMIDITY,RT,1,"24,90"
05:27,HUMIDITY,RH,0,"49,88"
05:27,HUMIDITY,RH,1,"69,70"
05:27,DELTA,RT,0,"0,61"
05:27,DELTA,RT,1,"0,89"
05:27,DELTA,RH,2,"19,74"
05:27,FLOW,WF,0,0
05:27,FLOW,WF,1,0
05:27,0,RT,0,"28,00"
05:32,STATE,RT,0,"25,18"
05:32,HUMIDITY,RT,0,"25,76"
05:32,HUMIDITY,RT,1,"24,90"
05:32,HUMIDITY,RH,0,"50,14"
05:32,HUMIDITY,RH,1,"69,90"
05:32,DELTA,RT,0,"0,51"
05:32,DELTA,RT,1,"0,86"
05:32,DELTA,RH,2,"19,79"
05:32,FLOW,WF,0,0
05:32,FLOW,WF,1,0
05:32,0,RT,0,"28,00"
05:37,STATE,RT,0,"25,25"
05:37,HUMIDITY,RT,0,"25,75"
05:37,HUMIDITY,RT,1,"24,90"
05:37,HUMIDITY,RH,0,"50,40"
05:37,HUMIDITY,RH,1,"70,00"
05:37,DELTA,RT,0,"0,50"
05:37,DELTA,RT,1,"0,85"
05:37,DELTA,RH,2,"19,60"
05:37,FLOW,WF,0,0
05:37,FLOW,WF,1,0
05:37,0,RT,0,"28,00"
05:42,STATE,RT,0,"25,25"
05:42,HUMIDITY,RT,0,"25,74"
05:42,HUMIDITY,RT,1,"24,90"
05:42,HUMIDITY,RH,0,"51,04"
05:42,HUMIDITY,RH,1,"70,80"
05:42,DELTA,RT,0,"0,49"
05:42,DELTA,RT,1,"0,84"
05:42,DELTA,RH,2,"19,76"
05:42,FLOW,WF,0,0
05:42,FLOW,WF,1,0
05:42,0,RT,0,"28,00"
05:47,STATE,RT,0,"25,18"
05:47,HUMIDITY,RT,0,"25,75"
05:47,HUMIDITY,RT,1,"24,90"
05:47,HUMIDITY,RH,0,"51,19"
05:47,HUMIDITY,RH,1,"71,00"
05:47,DELTA,RT,0,"0,57"
05:47,DELTA,RT,1,"0,85"
05:47,DELTA,RH,2,"19,81"
05:47,FLOW,WF,0,0
05:47,FLOW,WF,1,0
05:47,0,RT,0,"28,00"
05:52,STATE,RT,0,"25,37"
05:52,HUMIDITY,RT,0,"25,81"
05:52,HUMIDITY,RT,1,"25,00"
05:52,HUMIDITY,RH,0,"51,30"
05:52,HUMIDITY,RH,1,"71,30"
05:52,DELTA,RT,0,"0,44"
05:52,DELTA,RT,1,"0,81"
05:52,DELTA,RH,2,"20,00"
05:52,FLOW,WF,0,0
05:52,FLOW,WF,1,0
05:52,0,RT,0,"28,00"
05:57,STATE,RT,0,"25,37"
05:57,HUMIDITY,RT,0,"25,82"
05:57,HUMIDITY,RT,1,"25,00"
05:57,HUMIDITY,RH,0,"51,53"
05:57,HUMIDITY,RH,1,"71,40"
05:57,DELTA,RT,0,"0,45"
05:57,DELTA,RT,1,"0,82"
05:57,DELTA,RH,2,"19,87"
05:57,FLOW,WF,0,0
05:57,FLOW,WF,1,0
05:57,0,RT,0,"28,00"
06:02,STATE,RT,0,"25,31"
06:02,HUMIDITY,RT,0,"25,78"
06:02,HUMIDITY,RT,1,"25,00"
06:02,HUMIDITY,RH,0,"51,69"
06:02,HUMIDITY,RH,1,"71,80"
06:02,DELTA,RT,0,"0,47"
06:02,DELTA,RT,1,"0,78"
06:02,DELTA,RH,2,"20,00"
06:02,FLOW,WF,0,0
06:02,FLOW,WF,1,0
06:02,0,RT,0,"28,00"
06:07,STATE,RT,0,"25,37"
06:07,HUMIDITY,RT,0,"25,88"
06:07,HUMIDITY,RT,1,"25,00"
06:07,HUMIDITY,RH,0,"51,79"
06:07,HUMIDITY,RH,1,"71,90"
06:07,DELTA,RT,0,"0,51"
06:07,DELTA,RT,1,"0,88"
06:07,DELTA,RH,2,"20,12"
06:07,FLOW,WF,0,0
06:07,FLOW,WF,1,0
06:07,0,RT,0,"28,00"
06:12,STATE,RT,0,"25,37"
06:12,HUMIDITY,RT,0,"25,91"
06:12,HUMIDITY,RT,1,"25,00"
06:12,HUMIDITY,RH,0,"52,07"
06:12,HUMIDITY,RH,1,"72,30"
06:12,DELTA,RT,0,"0,52"
06:12,DELTA,RT,1,"0,89"
06:12,DELTA,RH,2,"20,24"
06:12,FLOW,WF,0,0
06:12,FLOW,WF,1,0
06:12,0,RT,0,"28,00"
06:17,STATE,RT,0,"25,43"
06:17,HUMIDITY,RT,0,"26,04"
06:17,HUMIDITY,RT,1,"25,00"
06:17,HUMIDITY,RH,0,"52,04"
06:17,HUMIDITY,RH,1,"72,50"
06:17,DELTA,RT,0,"0,61"
06:17,DELTA,RT,1,"1,04"
06:17,DELTA,RH,2,"20,44"
06:17,FLOW,WF,0,0
06:17,FLOW,WF,1,0
06:17,0,RT,0,"28,00"
06:22,STATE,RT,0,"25,50"
06:22,HUMIDITY,RT,0,"25,95"
06:22,HUMIDITY,RT,1,"25,00"
06:22,HUMIDITY,RH,0,"52,50"
06:22,HUMIDITY,RH,1,"72,80"
06:22,DELTA,RT,0,"0,45"
06:22,DELTA,RT,1,"0,95"
06:22,DELTA,RH,2,"20,30"
06:22,FLOW,WF,0,0
06:22,FLOW,WF,1,0
06:22,0,RT,0,"28,00"
06:27,STATE,RT,0,"25,43"
06:27,HUMIDITY,RT,0,"26,01"
06:27,HUMIDITY,RT,1,"25,00"
06:27,HUMIDITY,RH,0,"52,44"
06:27,HUMIDITY,RH,1,"72,80"
06:27,DELTA,RT,0,"0,58"
06:27,DELTA,RT,1,"1,01"
06:27,DELTA,RH,2,"20,36"
06:27,FLOW,WF,0,0
06:27,FLOW,WF,1,0
06:27,0,RT,0,"28,00"
06:32,STATE,RT,0,"25,50"
06:32,HUMIDITY,RT,0,"25,90"
06:32,HUMIDITY,RT,1,"25,10"
06:32,HUMIDITY,RH,0,"52,89"
06:32,HUMIDITY,RH,1,"73,20"
06:32,DELTA,RT,0,"0,41"
06:32,DELTA,RT,1,"0,81"
06:32,DELTA,RH,2,"20,42"
06:32,FLOW,WF,0,0
06:32,FLOW,WF,1,0
06:32,0,RT,0,"28,00"
06:37,STATE,RT,0,"25,56"
06:37,HUMIDITY,RT,0,"25,93"
06:37,HUMIDITY,RT,1,"25,10"
06:37,HUMIDITY,RH,0,"53,15"
06:37,HUMIDITY,RH,1,"73,50"
06:37,DELTA,RT,0,"0,37"
06:37,DELTA,RT,1,"0,83"
06:37,DELTA,RH,2,"20,37"
06:37,FLOW,WF,0,0
06:37,FLOW,WF,1,0
06:37,0,RT,0,"28,25"
06:42,STATE,RT,0,"25,62"
06:42,HUMIDITY,RT,0,"25,97"
06:42,HUMIDITY,RT,1,"25,20"
06:42,HUMIDITY,RH,0,"53,41"
06:42,HUMIDITY,RH,1,"74,00"
06:42,DELTA,RT,0,"0,36"
06:42,DELTA,RT,1,"0,78"
06:42,DELTA,RH,2,"20,51"
06:42,FLOW,WF,0,0
06:42,FLOW,WF,1,0
06:42,0,RT,0,"28,25"
06:47,STATE,RT,0,"25,31"
06:47,HUMIDITY,RT,0,"25,70"
06:47,HUMIDITY,RT,1,"25,00"
06:47,HUMIDITY,RH,0,"55,13"
06:47,HUMIDITY,RH,1,"75,30"
06:47,DELTA,RT,0,"0,42"
06:47,DELTA,RT,1,"0,63"
06:47,DELTA,RH,2,"20,20"
06:47,FLOW,WF,0,0
06:47,FLOW,WF,1,0
06:47,0,RT,0,"28,00"
06:52,STATE,RT,0,"25,06"
06:52,HUMIDITY,RT,0,"25,56"
06:52,HUMIDITY,RT,1,"24,90"
06:52,HUMIDITY,RH,0,"56,31"
06:52,HUMIDITY,RH,1,"76,60"
06:52,DELTA,RT,0,"0,50"
06:52,DELTA,RT,1,"0,66"
06:52,DELTA,RH,2,"20,33"
06:52,FLOW,WF,0,0
06:52,FLOW,WF,1,0
06:52,0,RT,0,"27,75"
06:57,STATE,RT,0,"24,93"
06:57,HUMIDITY,RT,0,"25,54"
06:57,HUMIDITY,RT,1,"24,80"
06:57,HUMIDITY,RH,0,"56,80"
06:57,HUMIDITY,RH,1,"77,30"
06:57,DELTA,RT,0,"0,63"
06:57,DELTA,RT,1,"0,76"
06:57,DELTA,RH,2,"20,38"
06:57,FLOW,WF,0,0
06:57,FLOW,WF,1,0
06:57,0,RT,0,"27,75"
07:02,STATE,RT,0,"25,00"
07:02,HUMIDITY,RT,0,"25,63"
07:02,HUMIDITY,RT,1,"24,80"
07:02,HUMIDITY,RH,0,"56,83"
07:02,HUMIDITY,RH,1,"77,50"
07:02,DELTA,RT,0,"0,63"
07:02,DELTA,RT,1,"0,83"
07:02,DELTA,RH,2,"20,67"
07:02,FLOW,WF,0,0
07:02,FLOW,WF,1,0
07:02,0,RT,0,"27,75"
07:08,STATE,RT,0,"25,00"
07:08,HUMIDITY,RT,0,"25,62"
07:08,HUMIDITY,RT,1,"24,90"
07:08,HUMIDITY,RH,0,"57,38"
07:08,HUMIDITY,RH,1,"78,00"
07:08,DELTA,RT,0,"0,62"
07:08,DELTA,RT,1,"0,72"
07:08,DELTA,RH,2,"20,62"
07:08,FLOW,WF,0,0
07:08,FLOW,WF,1,0
07:08,0,RT,0,"28,00"
07:13,STATE,RT,0,"25,12"
07:13,HUMIDITY,RT,0,"25,62"
07:13,HUMIDITY,RT,1,"24,90"
07:13,HUMIDITY,RH,0,"57,15"
07:13,HUMIDITY,RH,1,"77,70"
07:13,DELTA,RT,0,"0,51"
07:13,DELTA,RT,1,"0,73"
07:13,DELTA,RH,2,"20,70"
07:13,FLOW,WF,0,0
07:13,FLOW,WF,1,0
07:13,0,RT,0,"27,75"
07:18,STATE,RT,0,"25,18"
07:18,HUMIDITY,RT,0,"25,75"
07:18,HUMIDITY,RT,1,"24,90"
07:18,HUMIDITY,RH,0,"56,95"
07:18,HUMIDITY,RH,1,"77,70"
07:18,DELTA,RT,0,"0,56"
07:18,DELTA,RT,1,"0,84"
07:18,DELTA,RH,2,"20,72"
07:18,FLOW,WF,0,0
07:18,FLOW,WF,1,0
07:18,0,RT,0,"27,75"
07:23,STATE,RT,0,"25,18"
07:23,HUMIDITY,RT,0,"25,86"
07:23,HUMIDITY,RT,1,"24,90"
07:23,HUMIDITY,RH,0,"56,90"
07:23,HUMIDITY,RH,1,"78,00"
07:23,DELTA,RT,0,"0,68"
07:23,DELTA,RT,1,"0,96"
07:23,DELTA,RH,2,"21,10"
07:23,FLOW,WF,0,0
07:23,FLOW,WF,1,0
07:23,0,RT,0,"28,00"
07:28,STATE,RT,0,"25,25"
07:28,HUMIDITY,RT,0,"25,98"
07:28,HUMIDITY,RT,1,"25,00"
07:28,HUMIDITY,RH,0,"56,99"
07:28,HUMIDITY,RH,1,"78,30"
07:28,DELTA,RT,0,"0,73"
07:28,DELTA,RT,1,"0,98"
07:28,DELTA,RH,2,"21,31"
07:28,FLOW,WF,0,0
07:28,FLOW,WF,1,0
07:28,0,RT,0,"28,00"
07:33,STATE,RT,0,"25,37"
07:33,HUMIDITY,RT,0,"25,93"
07:33,HUMIDITY,RT,1,"25,00"
07:33,HUMIDITY,RH,0,"56,90"
07:33,HUMIDITY,RH,1,"78,10"
07:33,DELTA,RT,0,"0,56"
07:33,DELTA,RT,1,"0,93"
07:33,DELTA,RH,2,"21,20"
07:33,FLOW,WF,0,0
07:33,FLOW,WF,1,0
07:33,0,RT,0,"28,25"
07:38,STATE,RT,0,"25,37"
07:38,HUMIDITY,RT,0,"26,12"
07:38,HUMIDITY,RT,1,"25,10"
07:38,HUMIDITY,RH,0,"56,85"
07:38,HUMIDITY,RH,1,"78,40"
07:38,DELTA,RT,0,"0,75"
07:38,DELTA,RT,1,"1,02"
07:38,DELTA,RH,2,"21,44"
07:38,FLOW,WF,0,0
07:38,FLOW,WF,1,0
07:38,0,RT,0,"28,25"
07:43,STATE,RT,0,"25,50"
07:43,HUMIDITY,RT,0,"26,04"
07:43,HUMIDITY,RT,1,"25,10"
07:43,HUMIDITY,RH,0,"57,02"
07:43,HUMIDITY,RH,1,"78,30"
07:43,DELTA,RT,0,"0,54"
07:43,DELTA,RT,1,"0,94"
07:43,DELTA,RH,2,"21,28"
07:43,FLOW,WF,0,0
07:43,FLOW,WF,1,0
07:43,0,RT,0,"28,00"
07:48,STATE,RT,0,"25,56"
07:48,HUMIDITY,RT,0,"26,03"
07:48,HUMIDITY,RT,1,"25,20"
07:48,HUMIDITY,RH,0,"57,12"
07:48,HUMIDITY,RH,1,"78,10"
07:48,DELTA,RT,0,"0,47"
07:48,DELTA,RT,1,"0,83"
07:48,DELTA,RH,2,"20,98"
07:48,FLOW,WF,0,0
07:48,FLOW,WF,1,0
07:48,0,RT,0,"28,25"
07:53,STATE,RT,0,"25,62"
07:53,HUMIDITY,RT,0,"26,10"
07:53,HUMIDITY,RT,1,"25,20"
07:53,HUMIDITY,RH,0,"57,25"
07:53,HUMIDITY,RH,1,"78,20"
07:53,DELTA,RT,0,"0,48"
07:53,DELTA,RT,1,"0,90"
07:53,DELTA,RH,2,"20,95"
07:53,FLOW,WF,0,0
07:53,FLOW,WF,1,0
07:53,0,RT,0,"28,25"
09:04,STATE,RT,0,"26,00"
09:04,HUMIDITY,RT,0,"26,66"
09:04,HUMIDITY,RT,1,"25,70"
09:04,HUMIDITY,RH,0,"55,10"
09:04,HUMIDITY,RH,1,"76,80"
09:04,DELTA,RT,0,"0,65"
09:04,DELTA,RT,1,"0,95"
09:04,DELTA,RH,2,"21,67"
09:04,FLOW,WF,0,0
09:04,FLOW,WF,1,0
09:04,0,RT,0,"27,25"
09:10,STATE,RT,0,"26,18"
09:10,HUMIDITY,RT,0,"26,80"
09:10,HUMIDITY,RT,1,"25,70"
09:10,HUMIDITY,RH,0,"54,55"
09:10,HUMIDITY,RH,1,"76,70"
09:10,DELTA,RT,0,"0,62"
09:10,DELTA,RT,1,"1,10"
09:10,DELTA,RH,2,"22,15"
09:10,FLOW,WF,0,0
09:10,FLOW,WF,1,0
09:10,0,RT,0,"28,00"
09:15,STATE,RT,0,"26,37"
09:15,HUMIDITY,RT,0,"26,96"
09:15,HUMIDITY,RT,1,"25,90"
09:15,HUMIDITY,RH,0,"54,11"
09:15,HUMIDITY,RH,1,"76,30"
09:15,DELTA,RT,0,"0,59"
09:15,DELTA,RT,1,"1,06"
09:15,DELTA,RH,2,"22,19"
09:15,FLOW,WF,0,0
09:15,FLOW,WF,1,0
09:15,0,RT,0,"28,75"
09:20,STATE,RT,0,"26,43"
09:20,HUMIDITY,RT,0,"27,04"
09:20,HUMIDITY,RT,1,"25,90"
09:20,HUMIDITY,RH,0,"53,94"
09:20,HUMIDITY,RH,1,"76,20"
09:20,DELTA,RT,0,"0,67"
09:20,DELTA,RT,1,"1,14"
09:20,DELTA,RH,2,"22,26"
09:20,FLOW,WF,0,0
09:20,FLOW,WF,1,0
09:20,0,RT,0,"28,75"
09:25,STATE,RT,0,"26,56"
09:25,HUMIDITY,RT,0,"27,05"
09:25,HUMIDITY,RT,1,"25,90"
09:25,HUMIDITY,RH,0,"54,10"
09:25,HUMIDITY,RH,1,"75,80"
09:25,DELTA,RT,0,"0,49"
09:25,DELTA,RT,1,"1,15"
09:25,DELTA,RH,2,"21,70"
09:25,FLOW,WF,0,0
09:25,FLOW,WF,1,0
09:25,0,RT,0,"29,00"
09:30,STATE,RT,0,"26,50"
09:30,HUMIDITY,RT,0,"27,20"
09:30,HUMIDITY,RT,1,"26,00"
09:30,HUMIDITY,RH,0,"53,97"
09:30,HUMIDITY,RH,1,"76,10"
09:30,DELTA,RT,0,"0,70"
09:30,DELTA,RT,1,"1,20"
09:30,DELTA,RH,2,"22,13"
09:30,FLOW,WF,0,0
09:30,FLOW,WF,1,0
09:30,0,RT,0,"29,25"
09:35,STATE,RT,0,"26,56"
09:35,HUMIDITY,RT,0,"27,20"
09:35,HUMIDITY,RT,1,"26,00"
09:35,HUMIDITY,RH,0,"53,75"
09:35,HUMIDITY,RH,1,"75,90"
09:35,DELTA,RT,0,"0,64"
09:35,DELTA,RT,1,"1,20"
09:35,DELTA,RH,2,"22,15"
09:35,FLOW,WF,0,0
09:35,FLOW,WF,1,0
09:35,0,RT,0,"29,25"
09:40,STATE,RT,0,"26,62"
09:40,HUMIDITY,RT,0,"27,15"
09:40,HUMIDITY,RT,1,"26,00"
09:40,HUMIDITY,RH,0,"54,00"
09:40,HUMIDITY,RH,1,"76,20"
09:40,DELTA,RT,0,"0,54"
09:40,DELTA,RT,1,"1,16"
09:40,DELTA,RH,2,"22,19"
09:40,FLOW,WF,0,0
09:40,FLOW,WF,1,0
09:40,0,RT,0,"29,25"
09:45,STATE,RT,0,"26,56"
09:45,HUMIDITY,RT,0,"27,23"
09:45,HUMIDITY,RT,1,"26,00"
09:45,HUMIDITY,RH,0,"53,69"
09:45,HUMIDITY,RH,1,"75,90"
09:45,DELTA,RT,0,"0,67"
09:45,DELTA,RT,1,"1,23"
09:45,DELTA,RH,2,"22,21"
09:45,FLOW,WF,0,0
09:45,FLOW,WF,1,0
09:45,0,RT,0,"29,00"
09:50,STATE,RT,0,"26,62"
09:50,HUMIDITY,RT,0,"27,22"
09:50,HUMIDITY,RT,1,"26,00"
09:50,HUMIDITY,RH,0,"53,75"
09:50,HUMIDITY,RH,1,"76,10"
09:50,DELTA,RT,0,"0,60"
09:50,DELTA,RT,1,"1,22"
09:50,DELTA,RH,2,"22,35"
09:50,FLOW,WF,0,0
09:50,FLOW,WF,1,0
09:50,0,RT,0,"29,25"
09:55,STATE,RT,0,"26,68"
09:55,HUMIDITY,RT,0,"27,18"
09:55,HUMIDITY,RT,1,"26,00"
09:55,HUMIDITY,RH,0,"54,13"
09:55,HUMIDITY,RH,1,"76,10"
09:55,DELTA,RT,0,"0,50"
09:55,DELTA,RT,1,"1,18"
09:55,DELTA,RH,2,"21,97"
09:55,FLOW,WF,0,0
09:55,FLOW,WF,1,0
09:55,0,RT,0,"29,25"
10:00,STATE,RT,0,"26,75"
10:00,HUMIDITY,RT,0,"27,18"
10:00,HUMIDITY,RT,1,"26,10"
10:00,HUMIDITY,RH,0,"53,79"
10:00,HUMIDITY,RH,1,"75,60"
10:00,DELTA,RT,0,"0,43"
10:00,DELTA,RT,1,"1,08"
10:00,DELTA,RH,2,"21,81"
10:00,FLOW,WF,0,0
10:00,FLOW,WF,1,0
10:00,0,RT,0,"29,75"
10:05,STATE,RT,0,"26,62"
10:05,HUMIDITY,RT,0,"27,19"
10:05,HUMIDITY,RT,1,"26,00"
10:05,HUMIDITY,RH,0,"53,94"
10:05,HUMIDITY,RH,1,"75,70"
10:05,DELTA,RT,0,"0,57"
10:05,DELTA,RT,1,"1,19"
10:05,DELTA,RH,2,"21,76"
10:05,FLOW,WF,0,0
10:05,FLOW,WF,1,0
10:05,0,RT,0,"29,50"
10:10,STATE,RT,0,"26,62"
10:10,HUMIDITY,RT,0,"27,16"
10:10,HUMIDITY,RT,1,"26,00"
10:10,HUMIDITY,RH,0,"53,96"
10:10,HUMIDITY,RH,1,"75,70"
10:10,DELTA,RT,0,"0,54"
10:10,DELTA,RT,1,"1,06"
10:10,DELTA,RH,2,"21,93"
10:10,FLOW,WF,0,0
10:10,FLOW,WF,1,0
10:10,0,RT,0,"29,25"
10:15,STATE,RT,0,"26,68"
10:15,HUMIDITY,RT,0,"27,23"
10:15,HUMIDITY,RT,1,"26,10"
10:15,HUMIDITY,RH,0,"53,42"
10:15,HUMIDITY,RH,1,"75,40"
10:15,DELTA,RT,0,"0,54"
10:15,DELTA,RT,1,"1,22"
10:15,DELTA,RH,2,"21,88"
10:15,FLOW,WF,0,0
10:15,FLOW,WF,1,0
10:15,0,RT,0,"29,50"
10:20,STATE,RT,0,"26,68"
10:20,HUMIDITY,RT,0,"27,28"
10:20,HUMIDITY,RT,1,"26,10"
10:20,HUMIDITY,RH,0,"53,11"
10:20,HUMIDITY,RH,1,"75,20"
10:20,DELTA,RT,0,"0,61"
10:20,DELTA,RT,1,"1,19"
10:20,DELTA,RH,2,"22,10"
10:20,FLOW,WF,0,0
10:20,FLOW,WF,1,0
10:20,0,RT,0,"29,50"
10:25,STATE,RT,0,"26,68"
10:25,HUMIDITY,RT,0,"27,34"
10:25,HUMIDITY,RT,1,"26,10"
10:25,HUMIDITY,RH,0,"52,89"
10:25,HUMIDITY,RH,1,"75,00"
10:25,DELTA,RT,0,"0,63"
10:25,DELTA,RT,1,"1,21"
10:25,DELTA,RH,2,"22,10"
10:25,FLOW,WF,0,0
10:25,FLOW,WF,1,0
10:25,0,RT,0,"29,25"
10:30,STATE,RT,0,"26,75"
10:30,HUMIDITY,RT,0,"27,42"
10:30,HUMIDITY,RT,1,"26,10"
10:30,HUMIDITY,RH,0,"52,47"
10:30,HUMIDITY,RH,1,"75,10"
10:30,DELTA,RT,0,"0,67"
10:30,DELTA,RT,1,"1,32"
10:30,DELTA,RH,2,"22,63"
10:30,FLOW,WF,0,0
10:30,FLOW,WF,1,0
10:30,0,RT,0,"29,25"
10:35,STATE,RT,0,"26,75"
10:35,HUMIDITY,RT,0,"27,40"
10:35,HUMIDITY,RT,1,"26,20"
10:35,HUMIDITY,RH,0,"52,66"
10:35,HUMIDITY,RH,1,"75,20"
10:35,DELTA,RT,0,"0,65"
10:35,DELTA,RT,1,"1,20"
10:35,DELTA,RH,2,"22,54"
10:35,FLOW,WF,0,0
10:35,FLOW,WF,1,0
10:35,0,RT,0,"29,25"
10:40,STATE,RT,0,"26,75"
10:40,HUMIDITY,RT,0,"27,46"
10:40,HUMIDITY,RT,1,"26,20"
10:40,HUMIDITY,RH,0,"52,46"
10:40,HUMIDITY,RH,1,"74,70"
10:40,DELTA,RT,0,"0,69"
10:40,DELTA,RT,1,"1,24"
10:40,DELTA,RH,2,"22,31"
10:40,FLOW,WF,0,0
10:40,FLOW,WF,1,0
10:40,0,RT,0,"29,25"
10:45,STATE,RT,0,"26,75"
10:45,HUMIDITY,RT,0,"27,49"
10:45,HUMIDITY,RT,1,"26,20"
10:45,HUMIDITY,RH,0,"51,94"
10:45,HUMIDITY,RH,1,"74,20"
10:45,DELTA,RT,0,"0,73"
10:45,DELTA,RT,1,"1,28"
10:45,DELTA,RH,2,"22,32"
10:45,FLOW,WF,0,0
10:45,FLOW,WF,1,0
10:45,0,RT,0,"29,25"
10:50,STATE,RT,0,"26,75"
10:50,HUMIDITY,RT,0,"27,47"
10:50,HUMIDITY,RT,1,"26,20"
10:50,HUMIDITY,RH,0,"51,58"
10:50,HUMIDITY,RH,1,"73,60"
10:50,DELTA,RT,0,"0,70"
10:50,DELTA,RT,1,"1,25"
10:50,DELTA,RH,2,"21,92"
10:50,FLOW,WF,0,0
10:50,FLOW,WF,1,0
10:50,0,RT,0,"29,25"
10:55,STATE,RT,0,"26,68"
10:55,HUMIDITY,RT,0,"27,45"
10:55,HUMIDITY,RT,1,"26,20"
10:55,HUMIDITY,RH,0,"51,73"
10:55,HUMIDITY,RH,1,"73,50"
10:55,DELTA,RT,0,"0,72"
10:55,DELTA,RT,1,"1,27"
10:55,DELTA,RH,2,"21,69"
10:55,FLOW,WF,0,0
10:55,FLOW,WF,1,0
10:55,0,RT,0,"29,25"
11:00,STATE,RT,0,"26,75"
11:00,HUMIDITY,RT,0,"27,52"
11:00,HUMIDITY,RT,1,"26,20"
11:00,HUMIDITY,RH,0,"51,85"
11:00,HUMIDITY,RH,1,"73,90"
11:00,DELTA,RT,0,"0,77"
11:00,DELTA,RT,1,"1,32"
11:00,DELTA,RH,2,"22,13"
11:00,FLOW,WF,0,0
11:00,FLOW,WF,1,0
11:00,0,RT,0,"29,25"
11:05,STATE,RT,0,"26,81"
11:05,HUMIDITY,RT,0,"27,49"
11:05,HUMIDITY,RT,1,"26,30"
11:05,HUMIDITY,RH,0,"51,99"
11:05,HUMIDITY,RH,1,"74,90"
11:05,DELTA,RT,0,"0,68"
11:05,DELTA,RT,1,"1,19"
11:05,DELTA,RH,2,"22,91"
11:05,FLOW,WF,0,0
11:05,FLOW,WF,1,0
11:05,0,RT,0,"29,25"
11:10,STATE,RT,0,"26,81"
11:10,HUMIDITY,RT,0,"27,53"
11:10,HUMIDITY,RT,1,"26,30"
11:10,HUMIDITY,RH,0,"51,82"
11:10,HUMIDITY,RH,1,"73,70"
11:10,DELTA,RT,0,"0,71"
11:10,DELTA,RT,1,"1,22"
11:10,DELTA,RH,2,"21,98"
11:10,FLOW,WF,0,0
11:10,FLOW,WF,1,0
11:10,0,RT,0,"29,25"
11:15,STATE,RT,0,"26,81"
11:15,HUMIDITY,RT,0,"27,56"
11:15,HUMIDITY,RT,1,"26,30"
11:15,HUMIDITY,RH,0,"51,74"
11:15,HUMIDITY,RH,1,"73,90"
11:15,DELTA,RT,0,"0,74"
11:15,DELTA,RT,1,"1,25"
11:15,DELTA,RH,2,"22,07"
11:15,FLOW,WF,0,0
11:15,FLOW,WF,1,0
11:15,0,RT,0,"29,25"
11:21,STATE,RT,0,"26,75"
11:21,HUMIDITY,RT,0,"27,75"
11:21,HUMIDITY,RT,1,"26,40"
11:21,HUMIDITY,RH,0,"51,01"
11:21,HUMIDITY,RH,1,"72,70"
11:21,DELTA,RT,0,"0,99"
11:21,DELTA,RT,1,"1,34"
11:21,DELTA,RH,2,"21,66"
11:21,FLOW,WF,0,0
11:21,FLOW,WF,1,0
11:21,0,RT,0,"29,75"
11:26,STATE,RT,0,"26,68"
11:26,HUMIDITY,RT,0,"27,60"
11:26,HUMIDITY,RT,1,"26,50"
11:26,HUMIDITY,RH,0,"50,44"
11:26,HUMIDITY,RH,1,"70,30"
11:26,DELTA,RT,0,"0,95"
11:26,DELTA,RT,1,"1,13"
11:26,DELTA,RH,2,"19,69"
11:26,FLOW,WF,0,0
11:26,FLOW,WF,1,0
11:26,0,RT,0,"30,00"
11:34,STATE,RT,0,"26,68"
11:34,HUMIDITY,RT,0,"27,86"
11:34,HUMIDITY,RT,1,"26,60"
11:34,HUMIDITY,RH,0,"51,51"
11:34,HUMIDITY,RH,1,"71,80"
11:34,DELTA,RT,0,"1,18"
11:34,DELTA,RT,1,"1,26"
11:34,DELTA,RH,2,"20,29"
11:34,FLOW,WF,0,0
11:34,FLOW,WF,1,0
11:34,0,RT,0,"30,00"
11:48,STATE,RT,0,"26,81"
11:48,HUMIDITY,RT,0,"27,94"
11:48,HUMIDITY,RT,1,"26,60"
11:48,HUMIDITY,RH,0,"49,44"
11:48,HUMIDITY,RH,1,"70,80"
11:48,DELTA,RT,0,"1,13"
11:48,DELTA,RT,1,"1,34"
11:48,DELTA,RH,2,"21,36"
11:48,FLOW,WF,0,0
11:48,FLOW,WF,1,0
11:48,0,RT,0,"29,00"
11:53,STATE,RT,0,"26,93"
11:53,HUMIDITY,RT,0,"27,82"
11:53,HUMIDITY,RT,1,"26,60"
11:53,HUMIDITY,RH,0,"48,15"
11:53,HUMIDITY,RH,1,"68,70"
11:53,DELTA,RT,0,"0,89"
11:53,DELTA,RT,1,"1,22"
11:53,DELTA,RH,2,"20,55"
11:53,FLOW,WF,0,0
11:53,FLOW,WF,1,0
11:53,0,RT,0,"29,00"
11:58,STATE,RT,0,"26,93"
11:58,HUMIDITY,RT,0,"27,76"
11:58,HUMIDITY,RT,1,"26,60"
11:58,HUMIDITY,RH,0,"49,60"
11:58,HUMIDITY,RH,1,"69,40"
11:58,DELTA,RT,0,"0,83"
11:58,DELTA,RT,1,"1,16"
11:58,DELTA,RH,2,"19,80"
11:58,FLOW,WF,0,0
11:58,FLOW,WF,1,0
11:58,0,RT,0,"29,00"
12:03,STATE,RT,0,"27,18"
12:03,HUMIDITY,RT,0,"27,96"
