00:54,DELTA,RT,0,"0,15"
00:54,DELTA,RT,1,"0,37"
00:54,DELTA,RH,2,"17,86"
00:54,FLOW,WF,0,0
00:54,FLOW,WF,1,0
00:54,0,RT,0,"29,50"
00:59,STATE,RT,0,"27,06"
00:59,HUMIDITY,RT,0,"27,25"
00:59,HUMIDITY,RT,1,"26,90"
00:59,HUMIDITY,RH,0,"53,59"
00:59,HUMIDITY,RH,1,"71,40"
00:59,DELTA,RT,0,"0,21"
00:59,DELTA,RT,1,"0,27"
00:59,DELTA,RH,2,"17,92"
00:59,FLOW,WF,0,0
00:59,FLOW,WF,1,0
00:59,0,RT,0,"29,50"
01:04,STATE,RT,0,"27,06"
01:04,HUMIDITY,RT,0,"27,30"
01:04,HUMIDITY,RT,1,"26,90"
01:04,HUMIDITY,RH,0,"53,42"
01:04,HUMIDITY,RH,1,"71,50"
01:04,DELTA,RT,0,"0,24"
01:04,DELTA,RT,1,"0,40"
01:04,DELTA,RH,2,"18,07"
01:04,FLOW,WF,0,0
01:04,FLOW,WF,1,0
01:04,0,RT,0,"29,50"
01:09,STATE,RT,0,"27,06"
01:09,HUMIDITY,RT,0,"27,29"
01:09,HUMIDITY,RT,1,"26,90"
01:09,HUMIDITY,RH,0,"55,19"
01:09,HUMIDITY,RH,1,"72,80"
01:09,DELTA,RT,0,"0,23"
01:09,DELTA,RT,1,"0,39"
01:09,DELTA,RH,2,"17,61"
01:09,FLOW,WF,0,0
01:09,FLOW,WF,1,0
01:09,0,RT,0,"29,25"
01:14,STATE,RT,0,"27,06"
01:14,HUMIDITY,RT,0,"27,31"
01:14,HUMIDITY,RT,1,"26,90"
01:14,HUMIDITY,RH,0,"55,79"
01:14,HUMIDITY,RH,1,"74,30"
01:14,DELTA,RT,0,"0,25"
01:14,DELTA,RT,1,"0,41"
01:14,DELTA,RH,2,"18,51"
01:14,FLOW,WF,0,0
01:14,FLOW,WF,1,0
01:14,0,RT,0,"29,25"
01:19,STATE,RT,0,"27,06"
01:19,HUMIDITY,RT,0,"27,19"
01:19,HUMIDITY,RT,1,"26,90"
01:19,HUMIDITY,RH,0,"56,51"
01:19,HUMIDITY,RH,1,"74,90"
01:19,DELTA,RT,0,"0,13"
01:19,DELTA,RT,1,"0,29"
01:19,DELTA,RH,2,"18,39"
01:19,FLOW,WF,0,0
01:19,FLOW,WF,1,0
01:19,0,RT,0,"29,25"
01:24,STATE,RT,0,"27,00"
01:24,HUMIDITY,RT,0,"27,25"
01:24,HUMIDITY,RT,1,"26,90"
01:24,HUMIDITY,RH,0,"55,97"
01:24,HUMIDITY,RH,1,"74,60"
01:24,DELTA,RT,0,"0,25"
01:24,DELTA,RT,1,"0,35"
01:24,DELTA,RH,2,"18,63"
01:24,FLOW,WF,0,0
01:24,FLOW,WF,1,0
01:24,0,RT,0,"29,25"
01:29,STATE,RT,0,"27,00"
01:29,HUMIDITY,RT,0,"27,22"
01:29,HUMIDITY,RT,1,"26,80"
01:29,HUMIDITY,RH,0,"55,87"
01:29,HUMIDITY,RH,1,"74,20"
01:29,DELTA,RT,0,"0,22"
01:29,DELTA,RT,1,"0,42"
01:29,DELTA,RH,2,"18,33"
01:29,FLOW,WF,0,0
01:29,FLOW,WF,1,0
01:29,0,RT,0,"29,25"
01:34,STATE,RT,0,"27,00"
01:34,HUMIDITY,RT,0,"27,18"
01:34,HUMIDITY,RT,1,"26,80"
01:34,HUMIDITY,RH,0,"55,57"
01:34,HUMIDITY,RH,1,"74,20"
01:34,DELTA,RT,0,"0,18"
01:34,DELTA,RT,1,"0,28"
01:34,DELTA,RH,2,"18,61"
01:34,FLOW,WF,0,0
01:34,FLOW,WF,1,0
01:34,0,RT,0,"29,50"
01:39,STATE,RT,0,"27,00"
01:39,HUMIDITY,RT,0,"27,19"
01:39,HUMIDITY,RT,1,"26,80"
01:39,HUMIDITY,RH,0,"55,15"
01:39,HUMIDITY,RH,1,"73,70"
01:39,DELTA,RT,0,"0,26"
01:39,DELTA,RT,1,"0,39"
01:39,DELTA,RH,2,"18,55"
01:39,FLOW,WF,0,0
01:39,FLOW,WF,1,0
01:39,0,RT,0,"29,25"
01:45,STATE,RT,0,"27,00"
01:45,HUMIDITY,RT,0,"27,16"
01:45,HUMIDITY,RT,1,"26,80"
01:45,HUMIDITY,RH,0,"55,19"
01:45,HUMIDITY,RH,1,"73,40"
01:45,DELTA,RT,0,"0,16"
01:45,DELTA,RT,1,"0,36"
01:45,DELTA,RH,2,"18,21"
01:45,FLOW,WF,0,0
01:45,FLOW,WF,1,0
01:45,0,RT,0,"29,00"
01:50,STATE,RT,0,"26,93"
01:50,HUMIDITY,RT,0,"27,11"
01:50,HUMIDITY,RT,1,"26,80"
01:50,HUMIDITY,RH,0,"55,07"
01:50,HUMIDITY,RH,1,"73,40"
01:50,DELTA,RT,0,"0,18"
01:50,DELTA,RT,1,"0,31"
01:50,DELTA,RH,2,"18,33"
01:50,FLOW,WF,0,0
01:50,FLOW,WF,1,0
01:50,0,RT,0,"29,25"
01:55,STATE,RT,0,"26,87"
01:55,HUMIDITY,RT,0,"27,14"
01:55,HUMIDITY,RT,1,"26,70"
01:55,HUMIDITY,RH,0,"54,75"
01:55,HUMIDITY,RH,1,"73,30"
01:55,DELTA,RT,0,"0,27"
01:55,DELTA,RT,1,"0,44"
01:55,DELTA,RH,2,"18,55"
01:55,FLOW,WF,0,0
01:55,FLOW,WF,1,0
01:55,0,RT,0,"29,25"
02:00,STATE,RT,0,"26,87"
02:00,HUMIDITY,RT,0,"27,15"
02:00,HUMIDITY,RT,1,"26,70"
02:00,HUMIDITY,RH,0,"54,48"
02:00,HUMIDITY,RH,1,"73,00"
02:00,DELTA,RT,0,"0,28"
02:00,DELTA,RT,1,"0,45"
02:00,DELTA,RH,2,"18,52"
02:00,FLOW,WF,0,0
02:00,FLOW,WF,1,0
02:00,0,RT,0,"29,25"
02:05,STATE,RT,0,"26,87"
02:05,HUMIDITY,RT,0,"27,11"
02:05,HUMIDITY,RT,1,"26,70"
02:05,HUMIDITY,RH,0,"54,66"
02:05,HUMIDITY,RH,1,"73,00"
02:05,DELTA,RT,0,"0,28"
02:05,DELTA,RT,1,"0,39"
02:05,DELTA,RH,2,"18,37"
02:05,FLOW,WF,0,0
02:05,FLOW,WF,1,0
02:05,0,RT,0,"29,25"
02:10,STATE,RT,0,"26,81"
02:10,HUMIDITY,RT,0,"27,09"
02:10,HUMIDITY,RT,1,"26,70"
02:10,HUMIDITY,RH,0,"54,57"
02:10,HUMIDITY,RH,1,"72,80"
02:10,DELTA,RT,0,"0,26"
02:10,DELTA,RT,1,"0,37"
02:10,DELTA,RH,2,"18,24"
02:10,FLOW,WF,0,0
02:10,FLOW,WF,1,0
02:10,0,RT,0,"29,50"
02:15,STATE,RT,0,"26,81"
02:15,HUMIDITY,RT,0,"27,03"
02:15,HUMIDITY,RT,1,"26,70"
02:15,HUMIDITY,RH,0,"54,13"
02:15,HUMIDITY,RH,1,"72,50"
02:15,DELTA,RT,0,"0,24"
02:15,DELTA,RT,1,"0,35"
02:15,DELTA,RH,2,"18,39"
02:15,FLOW,WF,0,0
02:15,FLOW,WF,1,0
02:15,0,RT,0,"29,25"
02:20,STATE,RT,0,"26,81"
02:20,HUMIDITY,RT,0,"27,01"
02:20,HUMIDITY,RT,1,"26,70"
02:20,HUMIDITY,RH,0,"54,07"
02:20,HUMIDITY,RH,1,"72,40"
02:20,DELTA,RT,0,"0,20"
02:20,DELTA,RT,1,"0,31"
02:20,DELTA,RH,2,"18,33"
02:20,FLOW,WF,0,0
02:20,FLOW,WF,1,0
02:20,0,RT,0,"29,25"
02:25,STATE,RT,0,"26,81"
02:25,HUMIDITY,RT,0,"27,04"
02:25,HUMIDITY,RT,1,"26,70"
02:25,HUMIDITY,RH,0,"53,78"
02:25,HUMIDITY,RH,1,"72,10"
02:25,DELTA,RT,0,"0,23"
02:25,DELTA,RT,1,"0,34"
02:25,DELTA,RH,2,"18,32"
02:25,FLOW,WF,0,0
02:25,FLOW,WF,1,0
02:25,0,RT,0,"29,25"
02:30,STATE,RT,0,"26,81"
02:30,HUMIDITY,RT,0,"27,05"
02:30,HUMIDITY,RT,1,"26,60"
02:30,HUMIDITY,RH,0,"53,71"
02:30,HUMIDITY,RH,1,"72,00"
02:30,DELTA,RT,0,"0,24"
02:30,DELTA,RT,1,"0,45"
02:30,DELTA,RH,2,"18,29"
02:30,FLOW,WF,0,0
02:30,FLOW,WF,1,0
02:30,0,RT,0,"29,25"
02:35,STATE,RT,0,"26,81"
02:35,HUMIDITY,RT,0,"26,99"
02:35,HUMIDITY,RT,1,"26,60"
02:35,HUMIDITY,RH,0,"53,87"
02:35,HUMIDITY,RH,1,"71,90"
02:35,DELTA,RT,0,"0,20"
02:35,DELTA,RT,1,"0,31"
02:35,DELTA,RH,2,"18,13"
02:35,FLOW,WF,0,0
02:35,FLOW,WF,1,0
02:35,0,RT,0,"29,00"
02:40,STATE,RT,0,"26,81"
02:40,HUMIDITY,RT,0,"27,02"
02:40,HUMIDITY,RT,1,"26,60"
02:40,HUMIDITY,RH,0,"53,67"
02:40,HUMIDITY,RH,1,"71,90"
02:40,DELTA,RT,0,"0,23"
02:40,DELTA,RT,1,"0,44"
02:40,DELTA,RH,2,"18,22"
02:40,FLOW,WF,0,0
02:40,FLOW,WF,1,0
02:40,0,RT,0,"29,00"
02:45,STATE,RT,0,"26,81"
02:45,HUMIDITY,RT,0,"27,05"
02:45,HUMIDITY,RT,1,"26,60"
02:45,HUMIDITY,RH,0,"53,62"
02:45,HUMIDITY,RH,1,"71,80"
02:45,DELTA,RT,0,"0,21"
02:45,DELTA,RT,1,"0,42"
02:45,DELTA,RH,2,"18,17"
02:45,FLOW,WF,0,0
02:45,FLOW,WF,1,0
02:45,0,RT,0,"29,00"
02:50,STATE,RT,0,"26,75"
02:50,HUMIDITY,RT,0,"27,01"
02:50,HUMIDITY,RT,1,"26,60"
02:50,HUMIDITY,RH,0,"53,76"
02:50,HUMIDITY,RH,1,"71,90"
02:50,DELTA,RT,0,"0,26"
02:50,DELTA,RT,1,"0,41"
02:50,DELTA,RH,2,"18,15"
02:50,FLOW,WF,0,0
02:50,FLOW,WF,1,0
02:50,0,RT,0,"29,00"
02:55,STATE,RT,0,"26,81"
02:55,HUMIDITY,RT,0,"26,97"
02:55,HUMIDITY,RT,1,"26,60"
02:55,HUMIDITY,RH,0,"54,02"
02:55,HUMIDITY,RH,1,"72,10"
02:55,DELTA,RT,0,"0,17"
02:55,DELTA,RT,1,"0,38"
02:55,DELTA,RH,2,"18,10"
02:55,FLOW,WF,0,0
02:55,FLOW,WF,1,0
02:55,0,RT,0,"29,00"
03:00,STATE,RT,0,"26,75"
03:00,HUMIDITY,RT,0,"26,98"
03:00,HUMIDITY,RT,1,"26,60"
03:00,HUMIDITY,RH,0,"53,49"
03:00,HUMIDITY,RH,1,"71,80"
03:00,DELTA,RT,0,"0,23"
03:00,DELTA,RT,1,"0,38"
03:00,DELTA,RH,2,"18,31"
03:00,FLOW,WF,0,0
03:00,FLOW,WF,1,0
03:00,0,RT,0,"29,25"
03:05,STATE,RT,0,"26,68"
03:05,HUMIDITY,RT,0,"26,94"
03:05,HUMIDITY,RT,1,"26,60"
03:05,HUMIDITY,RH,0,"53,55"
03:05,HUMIDITY,RH,1,"71,70"
03:05,DELTA,RT,0,"0,26"
03:05,DELTA,RT,1,"0,34"
03:05,DELTA,RH,2,"18,15"
03:05,FLOW,WF,0,0
03:05,FLOW,WF,1,0
03:05,0,RT,0,"29,25"
03:10,STATE,RT,0,"26,68"
03:10,HUMIDITY,RT,0,"26,97"
03:10,HUMIDITY,RT,1,"26,60"
03:10,HUMIDITY,RH,0,"53,46"
03:10,HUMIDITY,RH,1,"71,70"
03:10,DELTA,RT,0,"0,30"
03:10,DELTA,RT,1,"0,38"
03:10,DELTA,RH,2,"18,27"
03:10,FLOW,WF,0,0
03:10,FLOW,WF,1,0
03:10,0,RT,0,"29,25"
03:15,STATE,RT,0,"26,68"
03:15,HUMIDITY,RT,0,"26,97"
03:15,HUMIDITY,RT,1,"26,60"
03:15,HUMIDITY,RH,0,"53,43"
03:15,HUMIDITY,RH,1,"71,60"
03:15,DELTA,RT,0,"0,28"
03:15,DELTA,RT,1,"0,36"
03:15,DELTA,RH,2,"18,14"
03:15,FLOW,WF,0,0
03:15,FLOW,WF,1,0
03:15,0,RT,0,"29,00"
03:20,STATE,RT,0,"26,75"
03:20,HUMIDITY,RT,0,"26,98"
03:20,HUMIDITY,RT,1,"26,60"
03:20,HUMIDITY,RH,0,"53,33"
03:20,HUMIDITY,RH,1,"71,60"
03:20,DELTA,RT,0,"0,26"
03:20,DELTA,RT,1,"0,41"
03:20,DELTA,RH,2,"18,27"
03:20,FLOW,WF,0,0
03:20,FLOW,WF,1,0
03:20,0,RT,0,"29,00"
03:25,STATE,RT,0,"26,75"
03:25,HUMIDITY,RT,0,"26,94"
03:25,HUMIDITY,RT,1,"26,60"
03:25,HUMIDITY,RH,0,"53,55"
03:25,HUMIDITY,RH,1,"71,60"
03:25,DELTA,RT,0,"0,19"
03:25,DELTA,RT,1,"0,34"
03:25,DELTA,RH,2,"18,17"
03:25,FLOW,WF,0,0
03:25,FLOW,WF,1,0
03:25,0,RT,0,"29,00"
03:30,STATE,RT,0,"26,75"
03:30,HUMIDITY,RT,0,"26,95"
03:30,HUMIDITY,RT,1,"26,60"
03:30,HUMIDITY,RH,0,"53,46"
03:30,HUMIDITY,RH,1,"71,60"
03:30,DELTA,RT,0,"0,19"
03:30,DELTA,RT,1,"0,34"
03:30,DELTA,RH,2,"18,14"
03:30,FLOW,WF,0,0
03:30,FLOW,WF,1,0
03:30,0,RT,0,"29,00"
03:35,STATE,RT,0,"26,75"
03:35,HUMIDITY,RT,0,"26,87"
03:35,HUMIDITY,RT,1,"26,60"
03:35,HUMIDITY,RH,0,"53,69"
03:35,HUMIDITY,RH,1,"71,60"
03:35,DELTA,RT,0,"0,12"
03:35,DELTA,RT,1,"0,27"
03:35,DELTA,RH,2,"17,91"
03:35,FLOW,WF,0,0
03:35,FLOW,WF,1,0
03:35,0,RT,0,"29,00"
03:40,STATE,RT,0,"26,75"
03:40,HUMIDITY,RT,0,"26,92"
03:40,HUMIDITY,RT,1,"26,60"
03:40,HUMIDITY,RH,0,"53,35"
03:40,HUMIDITY,RH,1,"71,40"
03:40,DELTA,RT,0,"0,19"
03:40,DELTA,RT,1,"0,34"
03:40,DELTA,RH,2,"18,03"
03:40,FLOW,WF,0,0
03:40,FLOW,WF,1,0
03:40,0,RT,0,"29,00"
03:45,STATE,RT,0,"26,68"
03:45,HUMIDITY,RT,0,"26,98"
03:45,HUMIDITY,RT,1,"26,60"
03:45,HUMIDITY,RH,0,"53,04"
03:45,HUMIDITY,RH,1,"71,40"
03:45,DELTA,RT,0,"0,31"
03:45,DELTA,RT,1,"0,39"
03:45,DELTA,RH,2,"18,36"
03:45,FLOW,WF,0,0
03:45,FLOW,WF,1,0
03:45,0,RT,0,"28,75"
03:50,STATE,RT,0,"26,68"
03:50,HUMIDITY,RT,0,"26,96"
03:50,HUMIDITY,RT,1,"26,50"
03:50,HUMIDITY,RH,0,"53,15"
03:50,HUMIDITY,RH,1,"71,20"
03:50,DELTA,RT,0,"0,28"
03:50,DELTA,RT,1,"0,46"
03:50,DELTA,RH,2,"18,05"
03:50,FLOW,WF,0,0
03:50,FLOW,WF,1,0
03:50,0,RT,0,"28,75"
03:56,STATE,RT,0,"26,75"
03:56,HUMIDITY,RT,0,"26,88"
03:56,HUMIDITY,RT,1,"26,60"
03:56,HUMIDITY,RH,0,"53,29"
03:56,HUMIDITY,RH,1,"71,30"
03:56,DELTA,RT,0,"0,13"
03:56,DELTA,RT,1,"0,28"
03:56,DELTA,RH,2,"18,01"
03:56,FLOW,WF,0,0
03:56,FLOW,WF,1,0
03:56,0,RT,0,"28,75"
04:01,STATE,RT,0,"26,68"
04:01,HUMIDITY,RT,0,"26,90"
04:01,HUMIDITY,RT,1,"26,50"
04:01,HUMIDITY,RH,0,"53,11"
04:01,HUMIDITY,RH,1,"71,20"
04:01,DELTA,RT,0,"0,22"
04:01,DELTA,RT,1,"0,40"
04:01,DELTA,RH,2,"18,09"
04:01,FLOW,WF,0,0
04:01,FLOW,WF,1,0
04:01,0,RT,0,"28,75"
04:06,STATE,RT,0,"26,68"
04:06,HUMIDITY,RT,0,"26,93"
04:06,HUMIDITY,RT,1,"26,50"
04:06,HUMIDITY,RH,0,"52,99"
04:06,HUMIDITY,RH,1,"71,00"
04:06,DELTA,RT,0,"0,25"
04:06,DELTA,RT,1,"0,43"
04:06,DELTA,RH,2,"18,01"
04:06,FLOW,WF,0,0
04:06,FLOW,WF,1,0
04:06,0,RT,0,"28,75"
04:11,STATE,RT,0,"26,68"
04:11,HUMIDITY,RT,0,"26,90"
04:11,HUMIDITY,RT,1,"26,50"
04:11,HUMIDITY,RH,0,"52,85"
04:11,HUMIDITY,RH,1,"71,00"
04:11,DELTA,RT,0,"0,22"
04:11,DELTA,RT,1,"0,40"
04:11,DELTA,RH,2,"18,13"
04:11,FLOW,WF,0,0
04:11,FLOW,WF,1,0
04:11,0,RT,0,"28,75"
04:16,STATE,RT,0,"26,68"
04:16,HUMIDITY,RT,0,"26,85"
04:16,HUMIDITY,RT,1,"26,50"
04:16,HUMIDITY,RH,0,"53,10"
04:16,HUMIDITY,RH,1,"71,10"
04:16,DELTA,RT,0,"0,17"
04:16,DELTA,RT,1,"0,35"
04:16,DELTA,RH,2,"18,00"
04:16,FLOW,WF,0,0
04:16,FLOW,WF,1,0
04:16,0,RT,0,"28,75"
04:21,STATE,RT,0,"26,62"
04:21,HUMIDITY,RT,0,"26,81"
04:21,HUMIDITY,RT,1,"26,50"
04:21,HUMIDITY,RH,0,"53,21"
04:21,HUMIDITY,RH,1,"71,00"
04:21,DELTA,RT,0,"0,19"
04:21,DELTA,RT,1,"0,31"
04:21,DELTA,RH,2,"17,79"
04:21,FLOW,WF,0,0
04:21,FLOW,WF,1,0
04:21,0,RT,0,"28,75"
04:26,STATE,RT,0,"26,62"
04:26,HUMIDITY,RT,0,"26,83"
04:26,HUMIDITY,RT,1,"26,50"
04:26,HUMIDITY,RH,0,"52,81"
04:26,HUMIDITY,RH,1,"70,80"
04:26,DELTA,RT,0,"0,21"
04:26,DELTA,RT,1,"0,33"
04:26,DELTA,RH,2,"17,99"
04:26,FLOW,WF,0,0
04:26,FLOW,WF,1,0
04:26,0,RT,0,"29,00"
04:31,STATE,RT,0,"26,62"
04:31,HUMIDITY,RT,0,"26,87"
04:31,HUMIDITY,RT,1,"26,50"
04:31,HUMIDITY,RH,0,"52,72"
04:31,HUMIDITY,RH,1,"70,90"
04:31,DELTA,RT,0,"0,25"
04:31,DELTA,RT,1,"0,37"
04:31,DELTA,RH,2,"18,18"
04:31,FLOW,WF,0,0
04:31,FLOW,WF,1,0
04:31,0,RT,0,"28,75"
04:36,STATE,RT,0,"26,68"
04:36,HUMIDITY,RT,0,"26,81"
04:36,HUMIDITY,RT,1,"26,50"
04:36,HUMIDITY,RH,0,"52,81"
04:36,HUMIDITY,RH,1,"70,80"
04:36,DELTA,RT,0,"0,13"
04:36,DELTA,RT,1,"0,31"
04:36,DELTA,RH,2,"17,99"
04:36,FLOW,WF,0,0
04:36,FLOW,WF,1,0
04:36,0,RT,0,"28,75"
04:41,STATE,RT,0,"26,68"
04:41,HUMIDITY,RT,0,"26,87"
04:41,HUMIDITY,RT,1,"26,50"
04:41,HUMIDITY,RH,0,"52,73"
04:41,HUMIDITY,RH,1,"70,80"
04:41,DELTA,RT,0,"0,19"
04:41,DELTA,RT,1,"0,37"
04:41,DELTA,RH,2,"18,04"
04:41,FLOW,WF,0,0
04:41,FLOW,WF,1,0
04:41,0,RT,0,"28,75"
04:46,STATE,RT,0,"26,62"
04:46,HUMIDITY,RT,0,"26,84"
04:46,HUMIDITY,RT,1,"26,50"
04:46,HUMIDITY,RH,0,"52,64"
04:46,HUMIDITY,RH,1,"70,70"
04:46,DELTA,RT,0,"0,22"
04:46,DELTA,RT,1,"0,34"
04:46,DELTA,RH,2,"18,15"
04:46,FLOW,WF,0,0
04:46,FLOW,WF,1,0
04:46,0,RT,0,"28,75"
04:51,STATE,RT,0,"26,62"
04:51,HUMIDITY,RT,0,"26,84"
04:51,HUMIDITY,RT,1,"26,50"
04:51,HUMIDITY,RH,0,"52,59"
04:51,HUMIDITY,RH,1,"70,60"
04:51,DELTA,RT,0,"0,21"
04:51,DELTA,RT,1,"0,43"
04:51,DELTA,RH,2,"17,90"
04:51,FLOW,WF,0,0
04:51,FLOW,WF,1,0
04:51,0,RT,0,"28,75"
04:56,STATE,RT,0,"26,62"
04:56,HUMIDITY,RT,0,"26,83"
04:56,HUMIDITY,RT,1,"26,50"
04:56,HUMIDITY,RH,0,"52,39"
04:56,HUMIDITY,RH,1,"70,60"
04:56,DELTA,RT,0,"0,21"
04:56,DELTA,RT,1,"0,33"
04:56,DELTA,RH,2,"18,21"
04:56,FLOW,WF,0,0
04:56,FLOW,WF,1,0
04:56,0,RT,0,"28,75"
05:01,STATE,RT,0,"26,62"
05:01,HUMIDITY,RT,0,"26,83"
05:01,HUMIDITY,RT,1,"26,40"
05:01,HUMIDITY,RH,0,"52,36"
05:01,HUMIDITY,RH,1,"70,30"
05:01,DELTA,RT,0,"0,21"
05:01,DELTA,RT,1,"0,43"
05:01,DELTA,RH,2,"17,94"
05:01,FLOW,WF,0,0
05:01,FLOW,WF,1,0
05:01,0,RT,0,"28,75"
05:06,STATE,RT,0,"26,56"
05:06,HUMIDITY,RT,0,"26,81"
05:06,HUMIDITY,RT,1,"26,50"
05:06,HUMIDITY,RH,0,"52,52"
05:06,HUMIDITY,RH,1,"70,40"
05:06,DELTA,RT,0,"0,25"
05:06,DELTA,RT,1,"0,31"
05:06,DELTA,RH,2,"17,88"
05:06,FLOW,WF,0,0
05:06,FLOW,WF,1,0
05:06,0,RT,0,"28,75"
05:11,STATE,RT,0,"26,50"
05:11,HUMIDITY,RT,0,"26,83"
05:11,HUMIDITY,RT,1,"26,50"
05:11,HUMIDITY,RH,0,"52,20"
05:11,HUMIDITY,RH,1,"70,30"
05:11,DELTA,RT,0,"0,33"
05:11,DELTA,RT,1,"0,33"
05:11,DELTA,RH,2,"18,10"
05:11,FLOW,WF,0,0
05:11,FLOW,WF,1,0
05:11,0,RT,0,"28,75"
05:16,STATE,RT,0,"26,56"
05:16,HUMIDITY,RT,0,"26,83"
05:16,HUMIDITY,RT,1,"26,40"
05:16,HUMIDITY,RH,0,"52,11"
05:16,HUMIDITY,RH,1,"70,10"
05:16,DELTA,RT,0,"0,27"
05:16,DELTA,RT,1,"0,43"
05:16,DELTA,RH,2,"18,02"
05:16,FLOW,WF,0,0
05:16,FLOW,WF,1,0
05:16,0,RT,0,"28,75"
05:21,STATE,RT,0,"26,56"
05:21,HUMIDITY,RT,0,"26,79"
05:21,HUMIDITY,RT,1,"26,40"
05:21,HUMIDITY,RH,0,"51,99"
05:21,HUMIDITY,RH,1,"70,00"
05:21,DELTA,RT,0,"0,22"
