23:51,HUMIDITY,RH,0,"42,69"
23:51,FLOW,WF,0,0
23:51,FLOW,WF,1,0
23:51,0,RT,0,"25,75"
23:56,STATE,RT,0,"23,75"
23:56,HUMIDITY,RT,0,"23,60"
23:56,HUMIDITY,RH,0,"42,68"
23:56,FLOW,WF,0,0
23:56,FLOW,WF,1,0
23:56,0,RT,0,"25,75"
