01:20,DELTA,RT,3,"0,70"
01:20,DELTA,RT,4,"0,10"
01:20,DELTA,RH,1,"12,80"
01:20,DELTA,RL,2,0
01:20,FLOW,WF,0,40
01:20,SOIL,SM,0,"0,00"
01:33,STATE,RT,0,"26,18"
01:33,STATE,RT,2,"61,00"
01:33,LIGHT,RL,0,61
01:33,HUMIDITY,RT,0,"26,07"
01:33,HUMIDITY,RT,1,"26,88"
01:33,HUMIDITY,RH,0,"73,04"
01:33,HUMIDITY,RH,1,"60,08"
01:33,DELTA,RT,0,"0,81"
01:33,DELTA,RT,3,"0,70"
01:33,DELTA,RT,4,"0,11"
01:33,DELTA,RH,1,"12,96"
01:33,DELTA,RL,2,0
01:33,FLOW,WF,0,40
01:33,SOIL,SM,0,"0,00"
01:39,STATE,RT,0,"26,12"
01:39,STATE,RT,2,"121,00"
01:39,LIGHT,RL,0,61
01:39,HUMIDITY,RT,0,"26,08"
01:39,HUMIDITY,RT,1,"26,83"
01:39,HUMIDITY,RH,0,"73,03"
01:39,HUMIDITY,RH,1,"60,24"
01:39,DELTA,RT,0,"0,76"
01:39,DELTA,RT,3,"0,72"
01:39,DELTA,RT,4,"0,04"
01:39,DELTA,RH,1,"12,79"
01:39,DELTA,RL,2,0
01:39,FLOW,WF,0,40
01:39,SOIL,SM,0,"0,00"
01:44,STATE,RT,0,"26,12"
01:44,LIGHT,RL,0,61
01:44,HUMIDITY,RT,0,"26,07"
01:44,HUMIDITY,RT,1,"26,82"
01:44,HUMIDITY,RH,0,"73,02"
01:44,HUMIDITY,RH,1,"60,07"
01:44,DELTA,RT,0,"0,77"
01:44,DELTA,RT,3,"0,72"
01:44,DELTA,RT,4,"0,05"
01:44,DELTA,RH,1,"12,95"
01:44,DELTA,RL,2,0
01:44,FLOW,WF,0,40
01:44,SOIL,SM,0,"0,17"
01:49,STATE,RT,0,"26,12"
01:49,LIGHT,RL,0,61
01:49,HUMIDITY,RT,0,"26,08"
01:49,HUMIDITY,RT,1,"26,85"
01:49,HUMIDITY,RH,0,"73,03"
01:49,HUMIDITY,RH,1,"60,08"
01:49,DELTA,RT,0,"0,76"
01:49,DELTA,RT,3,"0,72"
01:49,DELTA,RT,4,"0,04"
01:49,DELTA,RH,1,"12,95"
01:49,DELTA,RL,2,0
01:49,FLOW,WF,0,40
01:49,SOIL,SM,0,"0,00"
01:58,STATE,RT,0,"26,12"
01:58,LIGHT,RL,0,61
01:58,HUMIDITY,RT,0,"26,07"
01:58,HUMIDITY,RT,1,"26,80"
01:58,HUMIDITY,RH,0,"73,02"
01:58,HUMIDITY,RH,1,"59,96"
01:58,DELTA,RT,0,"0,73"
01:58,DELTA,RT,3,"0,68"
01:58,DELTA,RT,4,"0,05"
01:58,DELTA,RH,1,"13,06"
01:58,DELTA,RL,2,0
01:58,FLOW,WF,0,40
01:58,SOIL,SM,0,"0,17"
09:59,STATE,RT,0,"26,18"
09:59,LIGHT,RL,0,145
09:59,HUMIDITY,RT,0,"27,01"
09:59,HUMIDITY,RT,1,"26,79"
09:59,HUMIDITY,RH,0,"70,00"
09:59,HUMIDITY,RH,1,"57,41"
09:59,DELTA,RT,0,"0,22"
09:59,DELTA,RT,3,"0,61"
09:59,DELTA,RT,4,"0,83"
09:59,DELTA,RH,1,"12,59"
09:59,DELTA,RL,2,0
09:59,FLOW,WF,0,40
09:59,SOIL,SM,0,"0,17"
10:04,STATE,RT,0,"26,25"
10:04,LIGHT,RL,0,154
10:04,HUMIDITY,RT,0,"27,01"
10:04,HUMIDITY,RT,1,"26,79"
10:04,HUMIDITY,RH,0,"68,07"
10:04,HUMIDITY,RH,1,"56,52"
10:04,DELTA,RT,0,"0,21"
10:04,DELTA,RT,3,"0,55"
10:04,DELTA,RT,4,"0,76"
10:04,DELTA,RH,1,"11,56"
10:04,DELTA,RL,2,0
10:04,FLOW,WF,0,40
10:04,SOIL,SM,0,"0,00"
10:09,STATE,RT,0,"26,18"
10:09,LIGHT,RL,0,150
10:09,HUMIDITY,RT,0,"27,02"
10:09,HUMIDITY,RT,1,"26,77"
10:09,HUMIDITY,RH,0,"68,07"
10:09,HUMIDITY,RH,1,"56,54"
10:09,DELTA,RT,0,"0,24"
10:09,DELTA,RT,3,"0,59"
10:09,DELTA,RT,4,"0,83"
10:09,DELTA,RH,1,"11,53"
10:09,DELTA,RL,2,0
10:09,FLOW,WF,0,40
10:09,SOIL,SM,0,"0,17"
10:14,STATE,RT,0,"26,25"
10:14,LIGHT,RL,0,146
10:14,HUMIDITY,RT,0,"27,02"
10:14,HUMIDITY,RT,1,"26,78"
10:14,HUMIDITY,RH,0,"68,08"
10:14,HUMIDITY,RH,1,"56,83"
10:14,DELTA,RT,0,"0,23"
10:14,DELTA,RT,3,"0,54"
10:14,DELTA,RT,4,"0,77"
10:14,DELTA,RH,1,"11,25"
10:14,DELTA,RL,2,0
10:14,FLOW,WF,0,40
10:14,SOIL,SM,0,"0,34"
10:19,STATE,RT,0,"26,12"
10:19,LIGHT,RL,0,164
10:19,HUMIDITY,RT,0,"27,01"
10:19,HUMIDITY,RT,1,"26,83"
10:19,HUMIDITY,RH,0,"69,05"
10:19,HUMIDITY,RH,1,"57,28"
10:19,DELTA,RT,0,"0,18"
10:19,DELTA,RT,3,"0,71"
10:19,DELTA,RT,4,"0,89"
10:19,DELTA,RH,1,"11,77"
10:19,DELTA,RL,2,0
10:19,FLOW,WF,0,40
10:19,SOIL,SM,0,"0,00"
10:57,STATE,RT,0,"26,37"
10:57,LIGHT,RL,0,185
10:57,HUMIDITY,RT,0,"27,02"
10:57,HUMIDITY,RT,1,"27,00"
10:57,HUMIDITY,RH,0,"69,07"
10:57,HUMIDITY,RH,1,"57,44"
10:57,DELTA,RT,0,"0,02"
10:57,DELTA,RT,3,"0,63"
10:57,DELTA,RT,4,"0,65"
10:57,DELTA,RH,1,"11,63"
10:57,DELTA,RL,2,0
10:57,FLOW,WF,0,40
10:57,SOIL,SM,0,"0,34"
15:06,STATE,RT,0,"27,12"
15:06,LIGHT,RL,0,218
15:06,HUMIDITY,RT,0,"27,09"
15:06,HUMIDITY,RT,1,"27,71"
15:06,HUMIDITY,RH,0,"67,03"
15:06,HUMIDITY,RH,1,"55,22"
15:06,DELTA,RT,0,"0,62"
15:06,DELTA,RT,3,"0,59"
15:06,DELTA,RT,4,"0,03"
15:06,DELTA,RH,1,"11,81"
15:06,DELTA,RL,2,0
15:06,FLOW,WF,0,40
15:06,SOIL,SM,0,"0,34"
15:11,STATE,RT,0,"27,18"
15:11,LIGHT,RL,0,213
15:11,HUMIDITY,RT,0,"27,09"
15:11,HUMIDITY,RT,1,"27,78"
15:11,HUMIDITY,RH,0,"67,02"
15:11,HUMIDITY,RH,1,"54,81"
15:11,DELTA,RT,0,"0,71"
15:11,DELTA,RT,3,"0,62"
15:11,DELTA,RT,4,"0,09"
15:11,DELTA,RH,1,"12,20"
15:11,DELTA,RL,2,0
15:11,FLOW,WF,0,40
15:11,SOIL,SM,0,"0,17"
15:16,STATE,RT,0,"27,31"
15:16,LIGHT,RL,0,210
15:16,HUMIDITY,RT,0,"28,01"
15:16,HUMIDITY,RT,1,"27,89"
15:16,HUMIDITY,RH,0,"67,00"
15:16,HUMIDITY,RH,1,"54,69"
15:16,DELTA,RT,0,"0,10"
15:16,DELTA,RT,3,"0,59"
15:16,DELTA,RT,4,"0,69"
15:16,DELTA,RH,1,"11,37"
15:16,DELTA,RL,2,0
15:16,FLOW,WF,0,40
15:16,SOIL,SM,0,"0,34"
