01:10,HUMIDITY,RH,0,"53,96"
01:10,HUMIDITY,RH,1,"71,30"
01:10,DELTA,RT,0,"0,10"
01:10,DELTA,RT,1,"0,10"
01:10,DELTA,RH,2,"17,34"
01:10,FLOW,WF,0,0
01:10,FLOW,WF,1,0
01:10,0,RT,0,"29,75"
01:15,STATE,RT,0,"27,43"
01:15,HUMIDITY,RT,0,"27,40"
01:15,HUMIDITY,RT,1,"27,30"
01:15,HUMIDITY,RH,0,"54,09"
01:15,HUMIDITY,RH,1,"71,40"
01:15,DELTA,RT,0,"0,03"
01:15,DELTA,RT,1,"0,10"
01:15,DELTA,RH,2,"17,31"
01:15,FLOW,WF,0,0
01:15,FLOW,WF,1,0
01:15,0,RT,0,"29,75"
01:20,STATE,RT,0,"27,37"
01:20,HUMIDITY,RT,0,"27,42"
01:20,HUMIDITY,RT,1,"27,20"
01:20,HUMIDITY,RH,0,"53,46"
01:20,HUMIDITY,RH,1,"70,80"
01:20,DELTA,RT,0,"0,05"
01:20,DELTA,RT,1,"0,22"
01:20,DELTA,RH,2,"17,34"
01:20,FLOW,WF,0,0
01:20,FLOW,WF,1,0
01:20,0,RT,0,"29,75"
01:25,STATE,RT,0,"27,37"
01:25,HUMIDITY,RT,0,"27,38"
01:25,HUMIDITY,RT,1,"27,20"
01:25,HUMIDITY,RH,0,"53,64"
01:25,HUMIDITY,RH,1,"71,10"
01:25,DELTA,RT,0,"0,01"
01:25,DELTA,RT,1,"0,18"
01:25,DELTA,RH,2,"17,46"
01:25,FLOW,WF,0,0
01:25,FLOW,WF,1,0
01:25,0,RT,0,"29,75"
01:30,STATE,RT,0,"27,43"
01:30,HUMIDITY,RT,0,"27,37"
01:30,HUMIDITY,RT,1,"27,20"
01:30,HUMIDITY,RH,0,"53,84"
01:30,HUMIDITY,RH,1,"71,20"
01:30,DELTA,RT,0,"0,06"
01:30,DELTA,RT,1,"0,17"
01:30,DELTA,RH,2,"17,46"
01:30,FLOW,WF,0,0
01:30,FLOW,WF,1,0
01:30,0,RT,0,"29,75"
01:35,STATE,RT,0,"27,50"
01:35,HUMIDITY,RT,0,"27,39"
01:35,HUMIDITY,RT,1,"27,20"
01:35,HUMIDITY,RH,0,"53,91"
01:35,HUMIDITY,RH,1,"71,20"
01:35,DELTA,RT,0,"0,10"
01:35,DELTA,RT,1,"0,20"
01:35,DELTA,RH,2,"17,27"
01:35,FLOW,WF,0,0
01:35,FLOW,WF,1,0
01:35,0,RT,0,"29,75"
01:40,STATE,RT,0,"27,50"
01:40,HUMIDITY,RT,0,"27,34"
01:40,HUMIDITY,RT,1,"27,20"
01:40,HUMIDITY,RH,0,"53,43"
01:40,HUMIDITY,RH,1,"70,70"
01:40,DELTA,RT,0,"0,16"
01:40,DELTA,RT,1,"0,14"
01:40,DELTA,RH,2,"17,34"
01:40,FLOW,WF,0,0
01:40,FLOW,WF,1,0
01:40,0,RT,0,"29,75"
01:45,STATE,RT,0,"27,43"
01:45,HUMIDITY,RT,0,"27,29"
01:45,HUMIDITY,RT,1,"27,20"
01:45,HUMIDITY,RH,0,"53,85"
01:45,HUMIDITY,RH,1,"70,80"
01:45,DELTA,RT,0,"0,14"
01:45,DELTA,RT,1,"0,09"
01:45,DELTA,RH,2,"16,95"
01:45,FLOW,WF,0,0
01:45,FLOW,WF,1,0
01:45,0,RT,0,"29,75"
01:51,STATE,RT,0,"27,43"
01:51,HUMIDITY,RT,0,"27,32"
01:51,HUMIDITY,RT,1,"27,10"
01:51,HUMIDITY,RH,0,"53,58"
01:51,HUMIDITY,RH,1,"70,80"
01:51,DELTA,RT,0,"0,11"
01:51,DELTA,RT,1,"0,22"
01:51,DELTA,RH,2,"17,22"
01:51,FLOW,WF,0,0
01:51,FLOW,WF,1,0
01:51,0,RT,0,"29,75"
01:56,STATE,RT,0,"27,37"
01:56,HUMIDITY,RT,0,"27,32"
01:56,HUMIDITY,RT,1,"27,10"
01:56,HUMIDITY,RH,0,"53,18"
01:56,HUMIDITY,RH,1,"70,50"
01:56,DELTA,RT,0,"0,05"
01:56,DELTA,RT,1,"0,22"
01:56,DELTA,RH,2,"17,32"
01:56,FLOW,WF,0,0
01:56,FLOW,WF,1,0
01:56,0,RT,0,"29,75"
02:01,STATE,RT,0,"27,31"
02:01,HUMIDITY,RT,0,"27,32"
02:01,HUMIDITY,RT,1,"27,10"
02:01,HUMIDITY,RH,0,"53,16"
02:01,HUMIDITY,RH,1,"70,40"
02:01,DELTA,RT,0,"0,01"
02:01,DELTA,RT,1,"0,22"
02:01,DELTA,RH,2,"17,24"
02:01,FLOW,WF,0,0
02:01,FLOW,WF,1,0
02:01,0,RT,0,"29,75"
02:06,STATE,RT,0,"27,31"
02:06,HUMIDITY,RT,0,"27,25"
02:06,HUMIDITY,RT,1,"27,10"
02:06,HUMIDITY,RH,0,"53,23"
02:06,HUMIDITY,RH,1,"70,40"
02:06,DELTA,RT,0,"0,07"
02:06,DELTA,RT,1,"0,14"
02:06,DELTA,RH,2,"17,06"
02:06,FLOW,WF,0,0
02:06,FLOW,WF,1,0
02:06,0,RT,0,"29,75"
02:11,STATE,RT,0,"27,25"
02:11,HUMIDITY,RT,0,"27,23"
02:11,HUMIDITY,RT,1,"27,10"
02:11,HUMIDITY,RH,0,"53,19"
02:11,HUMIDITY,RH,1,"70,40"
02:11,DELTA,RT,0,"0,02"
02:11,DELTA,RT,1,"0,13"
02:11,DELTA,RH,2,"17,30"
02:11,FLOW,WF,0,0
02:11,FLOW,WF,1,0
02:11,0,RT,0,"29,75"
02:16,STATE,RT,0,"27,18"
02:16,HUMIDITY,RT,0,"27,15"
02:16,HUMIDITY,RT,1,"27,10"
02:16,HUMIDITY,RH,0,"53,33"
02:16,HUMIDITY,RH,1,"70,40"
02:16,DELTA,RT,0,"0,03"
02:16,DELTA,RT,1,"0,05"
02:16,DELTA,RH,2,"17,01"
02:16,FLOW,WF,0,0
02:16,FLOW,WF,1,0
02:16,0,RT,0,"29,75"
02:21,STATE,RT,0,"27,25"
02:21,HUMIDITY,RT,0,"27,14"
02:21,HUMIDITY,RT,1,"27,00"
02:21,HUMIDITY,RH,0,"53,55"
02:21,HUMIDITY,RH,1,"70,60"
02:21,DELTA,RT,0,"0,14"
02:21,DELTA,RT,1,"0,01"
02:21,DELTA,RH,2,"17,22"
02:21,FLOW,WF,0,0
02:21,FLOW,WF,1,0
02:21,0,RT,0,"29,50"
02:26,STATE,RT,0,"27,25"
02:26,HUMIDITY,RT,0,"27,16"
02:26,HUMIDITY,RT,1,"27,00"
02:26,HUMIDITY,RH,0,"53,16"
02:26,HUMIDITY,RH,1,"70,40"
02:26,DELTA,RT,0,"0,09"
02:26,DELTA,RT,1,"0,16"
02:26,DELTA,RH,2,"17,24"
02:26,FLOW,WF,0,0
02:26,FLOW,WF,1,0
02:26,0,RT,0,"29,50"
02:31,STATE,RT,0,"27,31"
02:31,HUMIDITY,RT,0,"27,11"
02:31,HUMIDITY,RT,1,"27,00"
02:31,HUMIDITY,RH,0,"53,65"
02:31,HUMIDITY,RH,1,"70,60"
02:31,DELTA,RT,0,"0,20"
02:31,DELTA,RT,1,"0,11"
02:31,DELTA,RH,2,"16,95"
02:31,FLOW,WF,0,0
02:31,FLOW,WF,1,0
02:31,0,RT,0,"29,50"
02:36,STATE,RT,0,"27,31"
02:36,HUMIDITY,RT,0,"27,11"
02:36,HUMIDITY,RT,1,"27,00"
02:36,HUMIDITY,RH,0,"53,38"
02:36,HUMIDITY,RH,1,"70,40"
02:36,DELTA,RT,0,"0,17"
02:36,DELTA,RT,1,"0,14"
02:36,DELTA,RH,2,"17,21"
02:36,FLOW,WF,0,0
02:36,FLOW,WF,1,0
02:36,0,RT,0,"29,50"
02:41,STATE,RT,0,"27,31"
02:41,HUMIDITY,RT,0,"27,11"
02:41,HUMIDITY,RT,1,"27,00"
02:41,HUMIDITY,RH,0,"53,21"
02:41,HUMIDITY,RH,1,"70,50"
02:41,DELTA,RT,0,"0,19"
02:41,DELTA,RT,1,"0,12"
02:41,DELTA,RH,2,"17,14"
02:41,FLOW,WF,0,0
02:41,FLOW,WF,1,0
02:41,0,RT,0,"29,50"
02:46,STATE,RT,0,"27,25"
02:46,HUMIDITY,RT,0,"27,10"
02:46,HUMIDITY,RT,1,"27,00"
02:46,HUMIDITY,RH,0,"53,20"
02:46,HUMIDITY,RH,1,"70,40"
02:46,DELTA,RT,0,"0,12"
02:46,DELTA,RT,1,"0,13"
02:46,DELTA,RH,2,"17,22"
02:46,FLOW,WF,0,0
02:46,FLOW,WF,1,0
02:46,0,RT,0,"29,25"
02:51,STATE,RT,0,"27,25"
02:51,HUMIDITY,RT,0,"27,08"
02:51,HUMIDITY,RT,1,"27,00"
02:51,HUMIDITY,RH,0,"53,62"
02:51,HUMIDITY,RH,1,"70,50"
02:51,DELTA,RT,0,"0,17"
02:51,DELTA,RT,1,"0,08"
02:51,DELTA,RH,2,"16,89"
02:51,FLOW,WF,0,0
02:51,FLOW,WF,1,0
02:51,0,RT,0,"29,25"
02:56,STATE,RT,0,"27,31"
02:56,HUMIDITY,RT,0,"27,07"
02:56,HUMIDITY,RT,1,"27,00"
02:56,HUMIDITY,RH,0,"53,88"
02:56,HUMIDITY,RH,1,"70,50"
02:56,DELTA,RT,0,"0,26"
02:56,DELTA,RT,1,"0,05"
02:56,DELTA,RH,2,"16,63"
02:56,FLOW,WF,0,0
02:56,FLOW,WF,1,0
02:56,0,RT,0,"29,25"
03:01,STATE,RT,0,"27,31"
03:01,HUMIDITY,RT,0,"27,04"
03:01,HUMIDITY,RT,1,"27,00"
03:01,HUMIDITY,RH,0,"53,59"
03:01,HUMIDITY,RH,1,"70,40"
03:01,DELTA,RT,0,"0,26"
03:01,DELTA,RT,1,"0,05"
03:01,DELTA,RH,2,"16,84"
03:01,FLOW,WF,0,0
03:01,FLOW,WF,1,0
03:01,0,RT,0,"29,25"
03:06,STATE,RT,0,"27,31"
03:06,HUMIDITY,RT,0,"27,03"
03:06,HUMIDITY,RT,1,"27,00"
03:06,HUMIDITY,RH,0,"53,19"
03:06,HUMIDITY,RH,1,"70,10"
03:06,DELTA,RT,0,"0,28"
03:06,DELTA,RT,1,"0,03"
03:06,DELTA,RH,2,"16,91"
03:06,FLOW,WF,0,0
03:06,FLOW,WF,1,0
03:06,0,RT,0,"29,25"
03:11,STATE,RT,0,"27,31"
03:11,HUMIDITY,RT,0,"27,01"
03:11,HUMIDITY,RT,1,"27,00"
03:11,HUMIDITY,RH,0,"53,40"
03:11,HUMIDITY,RH,1,"70,10"
03:11,DELTA,RT,0,"0,30"
03:11,DELTA,RT,1,"0,01"
03:11,DELTA,RH,2,"16,70"
03:11,FLOW,WF,0,0
03:11,FLOW,WF,1,0
03:11,0,RT,0,"29,25"
03:16,STATE,RT,0,"27,31"
03:16,HUMIDITY,RT,0,"27,04"
03:16,HUMIDITY,RT,1,"26,90"
03:16,HUMIDITY,RH,0,"53,07"
03:16,HUMIDITY,RH,1,"70,00"
03:16,DELTA,RT,0,"0,27"
03:16,DELTA,RT,1,"0,14"
03:16,DELTA,RH,2,"16,93"
03:16,FLOW,WF,0,0
03:16,FLOW,WF,1,0
03:16,0,RT,0,"29,25"
03:21,STATE,RT,0,"27,25"
03:21,HUMIDITY,RT,0,"26,98"
03:21,HUMIDITY,RT,1,"26,90"
03:21,HUMIDITY,RH,0,"53,16"
03:21,HUMIDITY,RH,1,"70,00"
03:21,DELTA,RT,0,"0,27"
03:21,DELTA,RT,1,"0,08"
03:21,DELTA,RH,2,"16,84"
03:21,FLOW,WF,0,0
03:21,FLOW,WF,1,0
03:21,0,RT,0,"29,25"
03:26,STATE,RT,0,"27,25"
03:26,HUMIDITY,RT,0,"26,94"
03:26,HUMIDITY,RT,1,"26,90"
03:26,HUMIDITY,RH,0,"53,18"
03:26,HUMIDITY,RH,1,"69,90"
03:26,DELTA,RT,0,"0,31"
03:26,DELTA,RT,1,"0,04"
03:26,DELTA,RH,2,"16,72"
03:26,FLOW,WF,0,0
03:26,FLOW,WF,1,0
03:26,0,RT,0,"29,25"
03:31,STATE,RT,0,"27,18"
03:31,HUMIDITY,RT,0,"26,97"
03:31,HUMIDITY,RT,1,"26,90"
03:31,HUMIDITY,RH,0,"52,93"
03:31,HUMIDITY,RH,1,"69,80"
03:31,DELTA,RT,0,"0,21"
03:31,DELTA,RT,1,"0,07"
03:31,DELTA,RH,2,"16,87"
03:31,FLOW,WF,0,0
03:31,FLOW,WF,1,0
03:31,0,RT,0,"29,25"
03:36,STATE,RT,0,"27,18"
03:36,HUMIDITY,RT,0,"26,92"
03:36,HUMIDITY,RT,1,"26,90"
03:36,HUMIDITY,RH,0,"52,86"
03:36,HUMIDITY,RH,1,"69,70"
03:36,DELTA,RT,0,"0,26"
03:36,DELTA,RT,1,"0,02"
03:36,DELTA,RH,2,"16,84"
03:36,FLOW,WF,0,0
03:36,FLOW,WF,1,0
03:36,0,RT,0,"29,25"
03:41,STATE,RT,0,"27,12"
03:41,HUMIDITY,RT,0,"26,88"
03:41,HUMIDITY,RT,1,"26,90"
03:41,HUMIDITY,RH,0,"52,60"
03:41,HUMIDITY,RH,1,"69,40"
03:41,DELTA,RT,0,"0,23"
03:41,DELTA,RT,1,"0,01"
03:41,DELTA,RH,2,"16,80"
03:41,FLOW,WF,0,0
03:41,FLOW,WF,1,0
03:41,0,RT,0,"29,25"
03:46,STATE,RT,0,"27,12"
03:46,HUMIDITY,RT,0,"26,89"
03:46,HUMIDITY,RT,1,"26,80"
03:46,HUMIDITY,RH,0,"52,42"
03:46,HUMIDITY,RH,1,"69,10"
03:46,DELTA,RT,0,"0,23"
03:46,DELTA,RT,1,"0,09"
03:46,DELTA,RH,2,"16,74"
03:46,FLOW,WF,0,0
03:46,FLOW,WF,1,0
03:46,0,RT,0,"29,25"
03:51,STATE,RT,0,"27,12"
03:51,HUMIDITY,RT,0,"26,92"
03:51,HUMIDITY,RT,1,"26,80"
03:51,HUMIDITY,RH,0,"52,42"
03:51,HUMIDITY,RH,1,"69,10"
03:51,DELTA,RT,0,"0,20"
03:51,DELTA,RT,1,"0,12"
03:51,DELTA,RH,2,"16,68"
03:51,FLOW,WF,0,0
03:51,FLOW,WF,1,0
03:51,0,RT,0,"29,25"
03:56,STATE,RT,0,"27,12"
03:56,HUMIDITY,RT,0,"26,89"
03:56,HUMIDITY,RT,1,"26,80"
03:56,HUMIDITY,RH,0,"52,43"
03:56,HUMIDITY,RH,1,"69,00"
03:56,DELTA,RT,0,"0,23"
03:56,DELTA,RT,1,"0,09"
03:56,DELTA,RH,2,"16,57"
03:56,FLOW,WF,0,0
03:56,FLOW,WF,1,0
03:56,0,RT,0,"29,25"
04:01,STATE,RT,0,"27,12"
04:01,HUMIDITY,RT,0,"26,90"
04:01,HUMIDITY,RT,1,"26,80"
04:01,HUMIDITY,RH,0,"52,20"
04:01,HUMIDITY,RH,1,"68,90"
04:01,DELTA,RT,0,"0,22"
04:01,DELTA,RT,1,"0,10"
04:01,DELTA,RH,2,"16,70"
04:01,FLOW,WF,0,0
04:01,FLOW,WF,1,0
04:01,0,RT,0,"29,25"
04:07,STATE,RT,0,"27,12"
04:07,HUMIDITY,RT,0,"26,87"
04:07,HUMIDITY,RT,1,"26,80"
04:07,HUMIDITY,RH,0,"52,34"
04:07,HUMIDITY,RH,1,"69,00"
04:07,DELTA,RT,0,"0,25"
04:07,DELTA,RT,1,"0,07"
04:07,DELTA,RH,2,"16,66"
04:07,FLOW,WF,0,0
04:07,FLOW,WF,1,0
04:07,0,RT,0,"29,25"
04:12,STATE,RT,0,"27,06"
04:12,HUMIDITY,RT,0,"26,89"
04:12,HUMIDITY,RT,1,"26,80"
04:12,HUMIDITY,RH,0,"52,15"
04:12,HUMIDITY,RH,1,"68,90"
04:12,DELTA,RT,0,"0,24"
04:12,DELTA,RT,1,"0,08"
04:12,DELTA,RH,2,"16,78"
04:12,FLOW,WF,0,0
04:12,FLOW,WF,1,0
04:12,0,RT,0,"29,00"
04:17,STATE,RT,0,"27,12"
04:17,HUMIDITY,RT,0,"26,85"
04:17,HUMIDITY,RT,1,"26,80"
04:17,HUMIDITY,RH,0,"52,32"
04:17,HUMIDITY,RH,1,"68,90"
04:17,DELTA,RT,0,"0,30"
04:17,DELTA,RT,1,"0,02"
04:17,DELTA,RH,2,"16,72"
04:17,FLOW,WF,0,0
04:17,FLOW,WF,1,0
04:17,0,RT,0,"29,00"
04:22,STATE,RT,0,"27,12"
04:22,HUMIDITY,RT,0,"26,87"
04:22,HUMIDITY,RT,1,"26,80"
04:22,HUMIDITY,RH,0,"51,90"
04:22,HUMIDITY,RH,1,"68,90"
04:22,DELTA,RT,0,"0,25"
04:22,DELTA,RT,1,"0,07"
04:22,DELTA,RH,2,"17,01"
04:22,FLOW,WF,0,0
04:22,FLOW,WF,1,0
04:22,0,RT,0,"29,25"
04:27,STATE,RT,0,"27,06"
04:27,HUMIDITY,RT,0,"26,83"
04:27,HUMIDITY,RT,1,"26,80"
04:27,HUMIDITY,RH,0,"51,92"
04:27,HUMIDITY,RH,1,"68,60"
04:27,DELTA,RT,0,"0,27"
04:27,DELTA,RT,1,"0,05"
04:27,DELTA,RH,2,"16,62"
04:27,FLOW,WF,0,0
04:27,FLOW,WF,1,0
04:27,0,RT,0,"29,00"
04:32,STATE,RT,0,"27,06"
04:32,HUMIDITY,RT,0,"26,84"
04:32,HUMIDITY,RT,1,"26,70"
04:32,HUMIDITY,RH,0,"51,90"
04:32,HUMIDITY,RH,1,"68,50"
04:32,DELTA,RT,0,"0,22"
04:32,DELTA,RT,1,"0,14"
04:32,DELTA,RH,2,"16,60"
04:32,FLOW,WF,0,0
04:32,FLOW,WF,1,0
04:32,0,RT,0,"29,00"
04:37,STATE,RT,0,"27,06"
04:37,HUMIDITY,RT,0,"26,81"
04:37,HUMIDITY,RT,1,"26,80"
04:37,HUMIDITY,RH,0,"51,89"
04:37,HUMIDITY,RH,1,"68,30"
04:37,DELTA,RT,0,"0,25"
04:37,DELTA,RT,1,"0,01"
04:37,DELTA,RH,2,"16,41"
04:37,FLOW,WF,0,0
04:37,FLOW,WF,1,0
04:37,0,RT,0,"29,00"
04:42,STATE,RT,0,"27,06"
04:42,HUMIDITY,RT,0,"26,81"
04:42,HUMIDITY,RT,1,"26,70"
04:42,HUMIDITY,RH,0,"51,70"
04:42,HUMIDITY,RH,1,"68,60"
04:42,DELTA,RT,0,"0,25"
04:42,DELTA,RT,1,"0,11"
04:42,DELTA,RH,2,"16,90"
04:42,FLOW,WF,0,0
04:42,FLOW,WF,1,0
04:42,0,RT,0,"29,00"
04:47,STATE,RT,0,"27,06"
04:47,HUMIDITY,RT,0,"26,82"
04:47,HUMIDITY,RT,1,"26,70"
04:47,HUMIDITY,RH,0,"51,86"
04:47,HUMIDITY,RH,1,"68,50"
04:47,DELTA,RT,0,"0,24"
04:47,DELTA,RT,1,"0,12"
04:47,DELTA,RH,2,"16,79"
04:47,FLOW,WF,0,0
04:47,FLOW,WF,1,0
04:47,0,RT,0,"29,00"
04:52,STATE,RT,0,"27,00"
04:52,HUMIDITY,RT,0,"26,80"
04:52,HUMIDITY,RT,1,"26,70"
04:52,HUMIDITY,RH,0,"51,37"
04:52,HUMIDITY,RH,1,"68,30"
04:52,DELTA,RT,0,"0,19"
04:52,DELTA,RT,1,"0,11"
04:52,DELTA,RH,2,"16,94"
04:52,FLOW,WF,0,0
04:52,FLOW,WF,1,0
04:52,0,RT,0,"29,00"
04:57,STATE,RT,0,"27,00"
04:57,HUMIDITY,RT,0,"26,74"
04:57,HUMIDITY,RT,1,"26,70"
04:57,HUMIDITY,RH,0,"51,59"
04:57,HUMIDITY,RH,1,"68,30"
04:57,DELTA,RT,0,"0,25"
04:57,DELTA,RT,1,"0,15"
04:57,DELTA,RH,2,"16,61"
04:57,FLOW,WF,0,0
04:57,FLOW,WF,1,0
04:57,0,RT,0,"29,00"
05:02,STATE,RT,0,"27,00"
05:02,HUMIDITY,RT,0,"26,79"
05:02,HUMIDITY,RT,1,"26,60"
05:02,HUMIDITY,RH,0,"51,37"
05:02,HUMIDITY,RH,1,"68,20"
05:02,DELTA,RT,0,"0,21"
05:02,DELTA,RT,1,"0,09"
05:02,DELTA,RH,2,"16,90"
05:02,FLOW,WF,0,0
05:02,FLOW,WF,1,0
05:02,0,RT,0,"29,00"
05:07,STATE,RT,0,"26,93"
05:07,HUMIDITY,RT,0,"26,74"
05:07,HUMIDITY,RT,1,"26,60"
05:07,HUMIDITY,RH,0,"51,21"
05:07,HUMIDITY,RH,1,"67,90"
05:07,DELTA,RT,0,"0,20"
05:07,DELTA,RT,1,"0,13"
05:07,DELTA,RH,2,"16,69"
05:07,FLOW,WF,0,0
05:07,FLOW,WF,1,0
05:07,0,RT,0,"29,00"
05:12,STATE,RT,0,"26,87"
05:12,HUMIDITY,RT,0,"26,73"
05:12,HUMIDITY,RT,1,"26,60"
05:12,HUMIDITY,RH,0,"51,08"
05:12,HUMIDITY,RH,1,"68,10"
05:12,DELTA,RT,0,"0,14"
05:12,DELTA,RT,1,"0,13"
05:12,DELTA,RH,2,"17,02"
05:12,FLOW,WF,0,0
05:12,FLOW,WF,1,0
05:12,0,RT,0,"29,00"
05:17,STATE,RT,0,"26,93"
05:17,HUMIDITY,RT,0,"26,77"
05:17,HUMIDITY,RT,1,"26,60"
05:17,HUMIDITY,RH,0,"51,22"
05:17,HUMIDITY,RH,1,"68,20"
05:17,DELTA,RT,0,"0,19"
