02:56,HUMIDITY,RT,1,"24,10"
02:56,HUMIDITY,RH,0,"38,92"
02:56,HUMIDITY,RH,1,"57,40"
02:56,FLOW,WF,0,0
02:56,FLOW,WF,1,0
02:56,0,RT,0,"27,00"
03:01,STATE,RT,0,"23,25"
03:01,HUMIDITY,RT,0,"24,23"
03:01,HUMIDITY,RT,1,"24,00"
03:01,HUMIDITY,RH,0,"39,07"
03:01,HUMIDITY,RH,1,"57,40"
03:01,FLOW,WF,0,0
03:01,FLOW,WF,1,0
03:01,0,RT,0,"27,25"
03:06,STATE,RT,0,"23,25"
03:06,HUMIDITY,RT,0,"24,38"
03:06,HUMIDITY,RT,1,"24,00"
03:06,HUMIDITY,RH,0,"39,16"
03:06,HUMIDITY,RH,1,"57,40"
03:06,FLOW,WF,0,0
03:06,FLOW,WF,1,0
03:06,0,RT,0,"27,00"
03:11,STATE,RT,0,"23,18"
03:11,HUMIDITY,RT,0,"24,44"
03:11,HUMIDITY,RT,1,"24,10"
03:11,HUMIDITY,RH,0,"38,94"
03:11,HUMIDITY,RH,1,"57,30"
03:11,FLOW,WF,0,0
03:11,FLOW,WF,1,0
03:11,0,RT,0,"27,25"
03:16,STATE,RT,0,"23,18"
03:16,HUMIDITY,RT,0,"24,43"
03:16,HUMIDITY,RT,1,"24,00"
03:16,HUMIDITY,RH,0,"38,73"
03:16,HUMIDITY,RH,1,"57,10"
03:16,FLOW,WF,0,0
03:16,FLOW,WF,1,0
03:16,0,RT,0,"27,00"
03:21,STATE,RT,0,"23,18"
03:21,HUMIDITY,RT,0,"24,41"
03:21,HUMIDITY,RT,1,"24,00"
03:21,HUMIDITY,RH,0,"39,26"
03:21,HUMIDITY,RH,1,"57,90"
03:21,FLOW,WF,0,0
03:21,FLOW,WF,1,0
03:21,0,RT,0,"26,75"
03:26,STATE,RT,0,"23,18"
03:26,HUMIDITY,RT,0,"24,29"
03:26,HUMIDITY,RT,1,"24,10"
03:26,HUMIDITY,RH,0,"39,11"
03:26,HUMIDITY,RH,1,"57,30"
03:26,FLOW,WF,0,0
03:26,FLOW,WF,1,0
03:26,0,RT,0,"27,25"
03:31,STATE,RT,0,"23,12"
03:31,HUMIDITY,RT,0,"24,41"
03:31,HUMIDITY,RT,1,"24,00"
03:31,HUMIDITY,RH,0,"39,10"
03:31,HUMIDITY,RH,1,"57,20"
03:31,FLOW,WF,0,0
03:31,FLOW,WF,1,0
03:31,0,RT,0,"27,25"
03:36,STATE,RT,0,"23,12"
03:36,HUMIDITY,RT,0,"24,30"
03:36,HUMIDITY,RT,1,"24,00"
03:36,HUMIDITY,RH,0,"38,89"
03:36,HUMIDITY,RH,1,"56,90"
03:36,FLOW,WF,0,0
03:36,FLOW,WF,1,0
03:36,0,RT,0,"27,25"
03:41,STATE,RT,0,"23,12"
03:41,HUMIDITY,RT,0,"24,36"
03:41,HUMIDITY,RT,1,"24,00"
03:41,HUMIDITY,RH,0,"38,70"
03:41,HUMIDITY,RH,1,"56,80"
03:41,FLOW,WF,0,0
03:41,FLOW,WF,1,0
03:41,0,RT,0,"27,25"
03:46,STATE,RT,0,"23,12"
03:46,HUMIDITY,RT,0,"24,38"
03:46,HUMIDITY,RT,1,"24,10"
03:46,HUMIDITY,RH,0,"38,72"
03:46,HUMIDITY,RH,1,"57,00"
03:46,FLOW,WF,0,0
03:46,FLOW,WF,1,0
03:46,0,RT,0,"27,25"
03:51,STATE,RT,0,"23,12"
03:51,HUMIDITY,RT,0,"24,22"
03:51,HUMIDITY,RT,1,"24,00"
03:51,HUMIDITY,RH,0,"38,79"
03:51,HUMIDITY,RH,1,"56,90"
03:51,FLOW,WF,0,0
03:51,FLOW,WF,1,0
03:51,0,RT,0,"27,25"
03:56,STATE,RT,0,"23,06"
03:56,HUMIDITY,RT,0,"24,13"
03:56,HUMIDITY,RT,1,"23,80"
03:56,HUMIDITY,RH,0,"39,29"
03:56,HUMIDITY,RH,1,"57,40"
03:56,FLOW,WF,0,0
03:56,FLOW,WF,1,0
03:56,0,RT,0,"27,00"
04:01,STATE,RT,0,"23,06"
04:01,HUMIDITY,RT,0,"24,01"
04:01,HUMIDITY,RT,1,"23,90"
04:01,HUMIDITY,RH,0,"38,79"
04:01,HUMIDITY,RH,1,"56,80"
04:01,FLOW,WF,0,0
04:01,FLOW,WF,1,0
04:01,0,RT,0,"26,75"
04:06,STATE,RT,0,"23,00"
04:06,HUMIDITY,RT,0,"23,96"
04:06,HUMIDITY,RT,1,"23,70"
04:06,HUMIDITY,RH,0,"38,84"
04:06,HUMIDITY,RH,1,"56,70"
04:06,FLOW,WF,0,0
04:06,FLOW,WF,1,0
04:06,0,RT,0,"26,75"
04:11,STATE,RT,0,"23,00"
04:11,HUMIDITY,RT,0,"23,94"
04:11,HUMIDITY,RT,1,"23,70"
04:11,HUMIDITY,RH,0,"38,56"
04:11,HUMIDITY,RH,1,"56,40"
04:11,FLOW,WF,0,0
04:11,FLOW,WF,1,0
04:11,0,RT,0,"27,00"
04:16,STATE,RT,0,"23,00"
04:16,HUMIDITY,RT,0,"24,06"
04:16,HUMIDITY,RT,1,"23,80"
04:16,HUMIDITY,RH,0,"38,73"
04:16,HUMIDITY,RH,1,"56,80"
04:16,FLOW,WF,0,0
04:16,FLOW,WF,1,0
04:16,0,RT,0,"27,00"
04:21,STATE,RT,0,"23,00"
04:21,HUMIDITY,RT,0,"24,03"
04:21,HUMIDITY,RT,1,"23,80"
04:21,HUMIDITY,RH,0,"38,58"
04:21,HUMIDITY,RH,1,"56,60"
04:21,FLOW,WF,0,0
04:21,FLOW,WF,1,0
04:21,0,RT,0,"27,00"
04:26,STATE,RT,0,"22,93"
04:26,HUMIDITY,RT,0,"24,07"
04:26,HUMIDITY,RT,1,"23,80"
04:26,HUMIDITY,RH,0,"38,65"
04:26,HUMIDITY,RH,1,"56,70"
04:26,FLOW,WF,0,0
04:26,FLOW,WF,1,0
04:26,0,RT,0,"27,00"
04:31,STATE,RT,0,"23,01"
04:31,HUMIDITY,RT,0,"23,96"
04:31,HUMIDITY,RT,1,"23,80"
04:31,HUMIDITY,RH,0,"38,72"
04:31,HUMIDITY,RH,1,"56,50"
04:31,FLOW,WF,0,0
04:31,FLOW,WF,1,0
04:31,0,RT,0,"27,00"
04:36,STATE,RT,0,"22,93"
04:36,HUMIDITY,RT,0,"23,89"
04:36,HUMIDITY,RT,1,"23,70"
04:36,HUMIDITY,RH,0,"38,67"
04:36,HUMIDITY,RH,1,"56,50"
04:36,FLOW,WF,0,0
04:36,FLOW,WF,1,0
04:36,0,RT,0,"26,75"
04:41,STATE,RT,0,"22,93"
04:41,HUMIDITY,RT,0,"23,99"
04:41,HUMIDITY,RT,1,"23,80"
04:41,HUMIDITY,RH,0,"38,21"
04:41,HUMIDITY,RH,1,"56,00"
04:41,FLOW,WF,0,0
04:41,FLOW,WF,1,0
04:41,0,RT,0,"26,75"
04:46,STATE,RT,0,"22,93"
04:46,HUMIDITY,RT,0,"23,83"
04:46,HUMIDITY,RT,1,"23,70"
04:46,HUMIDITY,RH,0,"38,64"
04:46,HUMIDITY,RH,1,"56,50"
04:46,FLOW,WF,0,0
04:46,FLOW,WF,1,0
04:46,0,RT,0,"26,75"
